GROUP;bdate;year.bdate;bday.count;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
3;14.5.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1392136006.0;0;;;1
3;4.4.1988;1988;325;1710959.0;ChiÅŸinÄƒu ;23;15.0;Moldova;;7.0;1410298182.0;0;;;1
3;2.3.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1451053152.0;0;;;2
3;17.9.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;1.0;1405118294.0;0;;;2
3;1.9.1988;1988;325;223.0;Donetsk;68;2.0;Ukraine;;7.0;1390836532.0;0;;;1
3;8.5.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1546029941.0;0;;;1
3;4.3.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;4.0;1434746607.0;0;;;1
3;1.4.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1379823290.0;0;;;2
3;14.3.1988;1988;325;49.0;Yekaterinburg;106;1.0;Russia;;7.0;1474568692.0;0;;;2
3;1.1.1988;1988;325;33.0;Bryansk;22;1.0;Russia;;7.0;1421397330.0;0;;;2
3;26.4.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1403451650.0;0;;;2
3;7.6.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;1.0;1460228130.0;0;;;2
3;2.3.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1383501048.0;0;;;1
3;4.6.1988;1988;325;61.0;Kaliningrad;45;1.0;Russia;;1.0;1471859428.0;0;;;2
3;10.3.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1488813458.0;0;;;2
3;8.1.1988;1988;325;223.0;Donetsk;68;2.0;Ukraine;;7.0;1379027962.0;0;;;2
3;14.7.1988;1988;325;1515864.0;Boston;13;9.0;USA;;7.0;1380865931.0;0;;;1
3;8.9.1988;1988;325;467.0;Mogilev;40;3.0;Belarus;;7.0;1517249887.0;0;;;1
3;12.2.1988;1988;325;1344.0;Cherepanovo;1;1.0;Russia;;7.0;1546079863.0;0;;;2
3;12.2.1988;1988;325;314.0;Kyiv;410;2.0;Ukraine;;7.0;1373451769.0;0;;;2
3;11.9.1988;1988;325;;;0;;;;7.0;1423865515.0;0;;;2
3;8.11.1988;1988;325;;;0;;;;7.0;1373527240.0;0;;;2
3;2.6.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1375891049.0;0;;;2
3;10.1.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1395318311.0;0;;;2
3;28.10.1988;1988;325;392.0;Gomel;58;3.0;Belarus;;7.0;1540842439.0;0;;;2
3;30.8.1988;1988;325;1017238.0;Piter;3;1.0;Russia;;7.0;1413708397.0;0;;;2
3;3.3.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1387117277.0;0;;;2
3;30.11.1988;1988;325;282.0;Minsk;197;3.0;Belarus;;1.0;1545736944.0;0;;;2
3;4.7.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1384182445.0;0;;;2
3;26.2.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1416088422.0;0;;;2
3;31.7.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1389785462.0;0;;;1
3;1.1.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546096360.0;0;;;2
3;4.1.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1545225006.0;0;;;2
3;21.8.1988;1988;325;;;0;;;;7.0;1381033078.0;0;;;2
3;4.4.1988;1988;325;314.0;Kyiv;410;2.0;Ukraine;;7.0;1373899952.0;0;;;2
3;3.3.1988;1988;325;282.0;Minsk;197;3.0;Belarus;;1.0;1546105942.0;0;;;1
3;1.1.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1390632702.0;0;;;1
3;12.5.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;4.0;1404494758.0;0;;;2
3;3.1.1988;1988;325;282.0;Minsk;197;3.0;Belarus;;7.0;1393936989.0;0;;;2
3;12.1.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1377233054.0;0;;;1
3;6.12.1988;1988;325;1710959.0;ChiÅŸinÄƒu ;23;15.0;Moldova;;7.0;1429624047.0;0;;;2
3;9.10.1988;1988;325;60.0;Kazan;135;1.0;Russia;;1.0;1523423905.0;0;;;2
3;3.5.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1382010809.0;0;;;2
3;25.7.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1476198351.0;0;;;1
3;9.2.1988;1988;325;;;0;;;;7.0;1383299147.0;0;;;2
3;7.10.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1454721794.0;0;;;2
3;6.2.1988;1988;325;628.0;Zaporizhia;49;2.0;Ukraine;;7.0;1408653735.0;0;;;2
3;2.7.1988;1988;325;1057.0;Lviv;129;2.0;Ukraine;;7.0;1379723070.0;0;;;2
3;2.4.1988;1988;325;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1379775369.0;0;;;2
3;20.1.1988;1988;325;906.0;Kokshetau;2;4.0;Kazakhstan;;7.0;1390629544.0;0;;;1
3;10.3.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;1.0;1545238387.0;0;;;1
3;3.3.1988;1988;325;60.0;Kazan;135;1.0;Russia;;7.0;1412166347.0;0;;;1
3;23.2.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1463812500.0;0;;;1
3;9.9.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1477460231.0;0;;;1
3;16.6.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1478957997.0;0;;;1
3;9.2.1988;1988;325;99.0;Novosibirsk;102;1.0;Russia;;7.0;1394736900.0;0;;;2
3;10.3.1988;1988;325;95.0;Nizhny Novgorod;93;1.0;Russia;;7.0;1383906424.0;0;;;2
3;4.5.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1421700384.0;0;;;2
3;2.6.1988;1988;325;292.0;Odessa;91;2.0;Ukraine;;7.0;1502722329.0;0;;;1
3;9.2.1988;1988;325;11145.0;Bolotnoe;1;1.0;Russia;;7.0;1394456347.0;0;;;2
3;10.6.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1384008516.0;0;;;1
3;26.12.1988;1988;325;;;0;;;;4.0;1546026490.0;0;;;1
3;3.4.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1383030503.0;0;;;2
3;1.2.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1390069053.0;0;;;2
3;20.4.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1415011194.0;0;;;2
3;5.2.1988;1988;325;5689.0;Uzlovaya;7;1.0;Russia;;7.0;1545509924.0;0;;;2
3;9.7.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1387122381.0;0;;;2
3;26.10.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1421576600.0;0;;;2
3;2.11.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1423167793.0;0;;;1
3;8.12.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1395760922.0;0;;;1
3;4.1.1988;1988;325;51.0;Elets;2;1.0;Russia;;7.0;1395076522.0;0;;;1
3;30.1.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1388941192.0;0;;;1
3;10.8.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;1.0;1411224389.0;0;;;2
3;4.7.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1420793441.0;0;;;2
3;12.5.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1448996244.0;0;;;1
3;3.1.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;7.0;1392479389.0;0;;;1
3;13.5.1988;1988;325;1970123.0;Lappeenranta;3;207.0;Finland;;1.0;1423503411.0;0;;;1
3;28.7.1988;1988;325;378.0;New York City;26;9.0;USA;;7.0;1519393314.0;0;;;2
3;14.2.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1394736740.0;0;;;2
3;5.6.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1419876213.0;0;;;1
3;1.9.1988;1988;325;87.0;Murmansk;56;1.0;Russia;;4.0;1546104911.0;0;;;1
3;16.8.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546104465.0;0;;;1
3;30.12.1988;1988;325;72.0;Krasnodar;59;1.0;Russia;;3.0;1542015045.0;0;;;2
3;14.4.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546100314.0;0;;;1
3;1.9.1988;1988;325;26.0;Belgorod;20;1.0;Russia;;4.0;1546107478.0;0;;;2
3;23.11.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546064487.0;0;;;1
3;11.3.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546097137.0;0;;;1
3;4.7.1988;1988;325;41.0;Vologda;65;1.0;Russia;;4.0;1546101690.0;0;;;1
3;10.3.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546076011.0;0;;;1
3;1.7.1988;1988;325;166.0;Elista;8;1.0;Russia;;4.0;1471176643.0;0;;;1
3;25.5.1988;1988;325;1.0;Moscow;1659;1.0;Russia;;4.0;1481826418.0;0;;;1
3;8.10.1988;1988;325;9196.0;Oktyabrsky;5;1.0;Russia;;7.0;1546107339.0;0;;;1
3;9.5.1988;1988;325;22.0;Arkhangelsk;37;1.0;Russia;;7.0;1470926313.0;0;;;1
3;20.5.1988;1988;325;;;0;;;;7.0;1524915423.0;0;;;1
3;14.6.1988;1988;325;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546101059.0;0;;;2
3;3.11.1988;1988;325;;;0;;;;7.0;1527616090.0;0;;;1
3;14.2.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107298.0;0;;;1
3;28.5.1989;1989;306;;;0;1.0;Russia;;4.0;1546109482.0;0;;;1
3;20.7.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546106975.0;0;;;1
3;16.8.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109714.0;0;;;1
3;2.7.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546100125.0;0;;;1
3;16.7.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546104935.0;0;;;1
3;5.10.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546084334.0;0;;;1
3;4.7.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108729.0;0;;;1
3;11.8.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109814.0;0;;;1
3;29.10.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108335.0;0;;;2
3;28.4.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546103518.0;0;;;2
3;17.6.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108596.0;0;;;1
3;12.7.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546107611.0;0;;;1
3;17.9.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546095601.0;0;;;2
3;7.10.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546104431.0;0;;;1
3;8.8.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546095486.0;0;;;1
3;27.4.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109747.0;0;;;1
3;26.10.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546077224.0;0;;;2
3;6.4.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109054.0;0;;;1
3;5.9.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546093921.0;0;;;1
3;24.1.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109904.0;1;3140623;1.0;1
3;4.1.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545927868.0;0;;;1
3;20.6.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110020.0;1;3140623;1.0;1
3;23.7.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109212.0;0;;;1
3;21.3.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546108898.0;0;;;1
3;6.4.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;2.0;1546100346.0;0;;;1
3;15.9.1989;1989;306;153.0;Khabarovsk;28;1.0;Russia;;7.0;1545865287.0;0;;;2
3;2.5.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545752423.0;0;;;1
3;5.8.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546090055.0;0;;;1
3;18.9.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1544100499.0;0;;;2
3;3.3.1989;1989;306;1942.0;Nikolskoe;2;1.0;Russia;;4.0;1546108687.0;0;;;1
3;21.11.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109812.0;0;;;1
3;14.6.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546091990.0;0;;;1
3;27.11.1989;1989;306;12.0;Pushkin;5;1.0;Russia;;2.0;1546109464.0;0;;;1
3;21.11.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546101663.0;0;;;1
3;30.12.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108575.0;0;;;1
3;16.11.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546100861.0;0;;;1
3;24.8.1989;1989;306;73.0;Krasnoyarsk;77;1.0;Russia;;7.0;1546101300.0;0;;;1
3;1.4.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546105408.0;0;;;1
3;15.6.1989;1989;306;112.0;Petrozavodsk;67;1.0;Russia;;4.0;1546109955.0;1;2274003;1.0;1
3;31.8.1989;1989;306;16729.0;Volgorechensk;2;1.0;Russia;;4.0;1546110040.0;1;2274003;1.0;1
3;28.1.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110021.0;1;2274003;1.0;1
3;24.12.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109829.0;1;3140623;1.0;1
3;10.8.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108106.0;0;;;1
3;15.8.1989;1989;306;119.0;Rostov-on-Don;59;1.0;Russia;;1.0;1545918738.0;0;;;2
3;4.2.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;2.0;1546102246.0;0;;;1
3;24.2.1989;1989;306;282.0;Minsk;197;3.0;Belarus;;4.0;1546109724.0;0;;;1
3;1.4.1989;1989;306;873.0;;0;1.0;Russia;;2.0;1546014872.0;0;;;1
3;6.2.1989;1989;306;1904869.0;Helsinki;16;207.0;Finland;;2.0;1546046803.0;0;;;1
3;26.3.1989;1989;306;112.0;Petrozavodsk;67;1.0;Russia;;2.0;1546106520.0;0;;;1
3;22.2.1989;1989;306;22.0;Arkhangelsk;37;1.0;Russia;;2.0;1545981591.0;0;;;1
3;15.11.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546090112.0;0;;;1
3;10.11.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;7.0;1546108573.0;0;;;1
3;29.10.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109331.0;0;;;2
3;21.11.1989;1989;306;57.0;Irkutsk;32;1.0;Russia;;4.0;1546099615.0;0;;;1
3;28.9.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108355.0;0;;;1
3;3.2.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109256.0;0;;;1
3;27.2.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546104908.0;0;;;1
3;20.8.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546032626.0;0;;;1
3;26.9.1989;1989;306;1141697.0;Pavlovo;3;1.0;Russia;;1.0;1546105410.0;0;;;1
3;25.7.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109791.0;1;2274003;1.0;1
3;31.7.1989;1989;306;20950.0;Novy Urengoy;5;1.0;Russia;;4.0;1545993242.0;0;;;2
3;1.3.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546108702.0;0;;;1
3;28.11.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546092158.0;0;;;1
3;5.6.1989;1989;306;34.0;Velikie Luki;3;1.0;Russia;;2.0;1546110044.0;1;3140623;1.0;1
3;7.4.1989;1989;306;10.0;Volgograd;67;1.0;Russia;;7.0;1410276109.0;0;;;2
3;12.9.1989;1989;306;223.0;Donetsk;68;2.0;Ukraine;;4.0;1545933239.0;0;;;2
3;31.8.1989;1989;306;16746.0;Serdobsk;1;1.0;Russia;;7.0;1546078665.0;0;;;2
3;29.4.1989;1989;306;;;0;1.0;Russia;;2.0;1546102072.0;0;;;1
3;22.12.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;2.0;1546107797.0;0;;;1
3;21.4.1989;1989;306;10889.0;Narovlya;3;3.0;Belarus;;1.0;1546104905.0;0;;;1
3;29.9.1989;1989;306;125.0;Saratov;31;1.0;Russia;;7.0;1522532658.0;0;;;1
3;29.7.1989;1989;306;314.0;Kyiv;410;2.0;Ukraine;;1.0;1545772336.0;0;;;2
3;4.1.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109748.0;0;;;1
3;7.5.1989;1989;306;282.0;Minsk;197;3.0;Belarus;;1.0;1546107142.0;0;;;1
3;3.6.1989;1989;306;282.0;Minsk;197;3.0;Belarus;;2.0;1546108674.0;0;;;1
3;20.12.1989;1989;306;121.0;Rybinsk;31;1.0;Russia;;4.0;1546106249.0;0;;;2
3;17.4.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1542790957.0;0;;;2
3;23.9.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110053.0;1;2274003;1.0;1
3;22.6.1989;1989;306;378.0;New York City;26;9.0;USA;;3.0;1400678701.0;0;;;1
3;6.3.1989;1989;306;1113282.0;Kremenkul;1;1.0;Russia;;4.0;1546088663.0;0;;;2
3;19.7.1989;1989;306;282.0;Minsk;197;3.0;Belarus;;4.0;1546093476.0;0;;;2
3;17.2.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546105357.0;0;;;1
3;21.3.1989;1989;306;1386.0;Sergiev Posad;2;1.0;Russia;;4.0;1546107402.0;0;;;1
3;20.2.1989;1989;306;627.0;Simferopol;36;1.0;Russia;;2.0;1546096147.0;0;;;1
3;18.9.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546099599.0;0;;;1
3;22.10.1989;1989;306;4757.0;Pavlovskiy Posad;1;1.0;Russia;;4.0;1546109963.0;1;2274003;1.0;1
3;20.4.1989;1989;306;;;0;;;;4.0;1546084810.0;0;;;2
3;10.5.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109209.0;0;;;1
3;30.10.1989;1989;306;292.0;Odessa;91;2.0;Ukraine;;7.0;1384744512.0;0;;;2
3;26.7.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1453652279.0;0;;;1
3;13.7.1989;1989;306;60.0;Kazan;135;1.0;Russia;;4.0;1546094559.0;0;;;1
3;12.10.1989;1989;306;33.0;Bryansk;22;1.0;Russia;;4.0;1546044741.0;0;;;2
3;24.12.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546065314.0;0;;;1
3;4.3.1989;1989;306;314.0;Kyiv;410;2.0;Ukraine;;7.0;1413459131.0;0;;;1
3;18.1.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;7.0;1496011607.0;0;;;2
3;3.12.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109709.0;0;;;1
3;6.10.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108071.0;0;;;1
3;14.6.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109509.0;0;;;1
3;2.7.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;7.0;1527183100.0;0;;;2
3;9.11.1989;1989;306;6383.0;Shepetovka;6;2.0;Ukraine;;1.0;1546012185.0;0;;;2
3;4.8.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;7.0;1471380953.0;0;;;1
3;19.5.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109058.0;0;;;1
3;18.10.1989;1989;306;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546100821.0;0;;;2
3;7.7.1989;1989;306;123.0;Samara;70;1.0;Russia;;7.0;1544963765.0;0;;;2
3;26.1.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545943833.0;0;;;2
3;22.10.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;1.0;1545490104.0;0;;;2
3;16.5.1989;1989;306;177.0;Vyborg;34;1.0;Russia;;1.0;1545853692.0;0;;;1
3;30.5.1989;1989;306;;;0;;;;1.0;1544948202.0;0;;;1
3;2.1.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1536229457.0;0;;;2
3;1.11.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546089816.0;0;;;1
3;6.6.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546110074.0;1;;;1
3;7.12.1989;1989;306;7444.0;Zhmerinka;3;2.0;Ukraine;;7.0;1384198625.0;0;;;2
3;10.1.1989;1989;306;130.0;Smolensk;19;1.0;Russia;;4.0;1546088938.0;0;;;1
3;28.9.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546097747.0;0;;;1
3;12.3.1989;1989;306;8.0;Cherepovets;36;1.0;Russia;;7.0;1521454741.0;0;;;1
3;23.6.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;1.0;1541850811.0;0;;;1
3;13.11.1989;1989;306;8.0;Cherepovets;36;1.0;Russia;;1.0;1546109787.0;1;;1.0;2
3;20.10.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;7.0;1546072058.0;0;;;1
3;26.6.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;2.0;1546019585.0;0;;;1
3;15.2.1989;1989;306;141.0;Tver;35;1.0;Russia;;4.0;1546106419.0;0;;;1
3;5.11.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546098730.0;0;;;1
3;26.5.1989;1989;306;552.0;Luhansk;35;2.0;Ukraine;;4.0;1546108799.0;0;;;2
3;3.7.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;7.0;1389624043.0;0;;;1
3;24.12.1989;1989;306;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546096403.0;0;;;2
3;20.6.1989;1989;306;;;0;1.0;Russia;;7.0;1375094812.0;0;;;2
3;6.7.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1504962517.0;0;;;1
3;13.12.1989;1989;306;2917.0;Khmelnitsky;15;2.0;Ukraine;;7.0;1412548410.0;0;;;1
3;25.3.1989;1989;306;1064.0;Kamenskoe / Dneprodzerzhinsk;18;2.0;Ukraine;;1.0;1546087560.0;0;;;1
3;5.1.1989;1989;306;502.0;Liski;4;1.0;Russia;;1.0;1545584728.0;0;;;1
3;16.5.1989;1989;306;1167.0;Belebey;1;1.0;Russia;;1.0;1545948478.0;0;;;2
3;21.10.1989;1989;306;102.0;Norilsk;8;1.0;Russia;;2.0;1546002141.0;0;;;1
3;28.1.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;7.0;1481554815.0;0;;;2
3;14.2.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1420554650.0;0;;;2
3;17.7.1989;1989;306;11320.0;Nurlat;3;1.0;Russia;;7.0;1386311304.0;0;;;1
3;20.2.1989;1989;306;292.0;Odessa;91;2.0;Ukraine;;7.0;1498401277.0;0;;;1
3;23.2.1989;1989;306;164.0;Shakhty;4;1.0;Russia;;7.0;1507567301.0;0;;;2
3;24.3.1989;1989;306;66.0;Kirov;40;1.0;Russia;;4.0;1546086910.0;0;;;1
3;15.11.1989;1989;306;353.0;Borovichi;3;1.0;Russia;;4.0;1546097475.0;0;;;1
3;4.5.1989;1989;306;10.0;Volgograd;67;1.0;Russia;;7.0;1405067053.0;0;;;2
3;9.1.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108530.0;0;;;1
3;11.12.1989;1989;306;;;0;1.0;Russia;;1.0;1544953725.0;0;;;2
3;27.6.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;7.0;1544975793.0;0;;;1
3;18.9.1989;1989;306;627.0;Simferopol;36;2.0;Ukraine;;7.0;1391764789.0;0;;;1
3;13.9.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108953.0;0;;;1
3;25.7.1989;1989;306;25.0;Barnaul;18;1.0;Russia;;7.0;1404990706.0;0;;;1
3;6.12.1989;1989;306;42.0;Voronezh;51;1.0;Russia;;4.0;1546096830.0;0;;;1
3;31.5.1989;1989;306;112.0;Petrozavodsk;67;1.0;Russia;;4.0;1546107069.0;0;;;2
3;9.5.1989;1989;306;1.0;Moscow;1659;1.0;Russia;;1.0;1484330423.0;0;;;2
3;14.6.1989;1989;306;8935.0;Krichev;4;3.0;Belarus;;4.0;1546106433.0;0;;;1
3;28.11.1989;1989;306;99.0;Novosibirsk;102;1.0;Russia;;7.0;1546098078.0;0;;;2
3;28.10.1989;1989;306;788.0;Eysk;5;1.0;Russia;;4.0;1546108140.0;0;;;1
3;26.1.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109888.0;1;2274003;1.0;1
3;26.2.1989;1989;306;5850.0;Krasnye Baki;1;1.0;Russia;;7.0;1470894373.0;0;;;1
3;6.11.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546067189.0;0;;;1
3;31.7.1989;1989;306;543.0;Priozersk;2;1.0;Russia;;7.0;1546109928.0;1;;;1
3;29.4.1989;1989;306;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546107453.0;0;;;1
3;18.1.1989;1989;306;66.0;Kirov;40;1.0;Russia;;7.0;1546054677.0;0;;;2
3;3.4.1989;1989;306;1710959.0;ChiÅŸinÄƒu ;23;15.0;Moldova;;7.0;1485977796.0;0;;;2
3;26.10.1989;1989;306;4548278.0;Cerignola;1;88.0;Italy;;2.0;1476432724.0;0;;;1
3;1.1.1989;1989;306;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1437488344.0;0;;;2
3;10.1.1989;1989;306;157.0;Cheboxary;26;1.0;Russia;;1.0;1395498554.0;0;;;2
