GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
2;29.1.1980;1980;1515655.0;WrocÅ‚aw;4;160.0;Poland;;7.0;1546029714.0;0;;;2
2;;1900;3250.0;Nelidovo;2;1.0;Russia;;4.0;1546013716.0;0;;;2
2;20.huhti;2018;2642.0;Cherkassy;44;2.0;Ukraine;;1.0;1428087243.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1540730230.0;0;;;1
2;17.maalis;2018;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546109719.0;1;3140623;1.0;1
2;;1900;;;0;2.0;Ukraine;;4.0;1545908978.0;0;;;2
2;1.9.1996;1996;2106.0;Ivano-Frankovsk;70;2.0;Ukraine;;2.0;1545507273.0;0;;;2
2;23.4.1988;1988;3369.0;Stakhanov;4;2.0;Ukraine;;7.0;1545314417.0;0;;;2
2;16.joulu;2018;79.0;Luga;1;1.0;Russia;;7.0;1546075750.0;0;;;1
2;8.loka;2018;8.0;Cherepovets;42;1.0;Russia;;4.0;1546108718.0;0;;;1
2;2.heinä;2018;1.0;Moscow;2185;1.0;Russia;;4.0;1545057927.0;0;;;2
2;19.kesä;2018;9135.0;Novaya Kakhovka;9;2.0;Ukraine;;7.0;1511084137.0;0;;;2
2;;1900;282.0;Minsk;607;3.0;Belarus;;7.0;1365093697.0;0;;;2
2;;1900;1510264.0;Vladimirets;2;2.0;Ukraine;;7.0;1538499016.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;11.loka;2018;2538.0;Kamenets-Podolsky;23;2.0;Ukraine;;4.0;1543524974.0;0;;;1
2;29.marras;2018;88.0;Naberezhnye Chelny;21;1.0;Russia;;4.0;1546109546.0;1;2274003;1.0;2
2;;1900;;;0;;;deleted;;;0;;;2
2;22.kesä;2018;1507023.0;Lutugino;2;2.0;Ukraine;;4.0;1546109719.0;1;2274003;1.0;1
2;;1900;;;0;;;deleted;;;0;;;2
2;27.syys;2018;314.0;Kyiv;1035;2.0;Ukraine;;2.0;1545909273.0;0;;;2
2;16.syys;2018;282.0;Minsk;607;3.0;Belarus;;7.0;1403799433.0;0;;;2
2;20.7.1994;1994;1511812.0;Verbov;2;2.0;Ukraine;;4.0;1546107995.0;0;;;2
2;21.2.1994;1994;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1504207931.0;0;;;2
2;25.elo;2018;59.0;Joshkar-Ola;19;1.0;Russia;;1.0;1529575570.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;11.heinä;2018;109.0;Penza;33;1.0;Russia;;7.0;1540310020.0;0;;;2
2;1.6.1990;1990;7188.0;Sudak;7;1.0;Russia;;7.0;1546108629.0;0;;;2
2;26.8.1984;1984;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546101614.0;0;;;1
2;;1900;;;0;;;banned;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;16.huhti;2018;;;0;;;;4.0;1546083435.0;0;;;2
2;25.elo;2018;1057.0;Lviv;363;2.0;Ukraine;;7.0;1447710456.0;0;;;2
2;14.4.1988;1988;112.0;Petrozavodsk;46;1.0;Russia;;4.0;1546109693.0;1;2274003;1.0;1
2;;1900;;;0;;;deleted;;;0;;;2
2;17.5.1991;1991;1299.0;Navapolatsk;14;3.0;Belarus;;7.0;1418747081.0;0;;;2
2;22.8.1984;1984;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1545767897.0;0;;;1
2;;1900;458.0;Berlin;26;65.0;Germany;;7.0;1383170011.0;0;;;2
2;18.9.1989;1989;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546109298.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1546109445.0;0;;;2
2;;1900;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546109747.0;1;3140623;1.0;1
2;19.7.1999;1999;1.0;Moscow;2185;1.0;Russia;;1.0;1451497765.0;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;6.elo;2018;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546109742.0;1;2274003;1.0;1
2;15.loka;2018;13000.0;Romny;16;2.0;Ukraine;;4.0;1546107946.0;0;;;2
2;6.kesä;2018;103.0;Obninsk;5;1.0;Russia;;7.0;1442567945.0;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;6.huhti;2018;;;0;;;;7.0;1389436863.0;0;;;1
2;;1900;35.0;Velikiy Novgorod;15;1.0;Russia;;1.0;1546107970.0;0;;;2
2;10.6.1991;1991;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1407678286.0;0;;;2
2;;1900;223.0;Donetsk;154;2.0;Ukraine;;1.0;1546109606.0;0;;;2
2;4.4.1991;1991;1233.0;Orsha;55;3.0;Belarus;;1.0;1546087150.0;0;;;2
2;29.12.1989;1989;26.0;Belgorod;26;1.0;Russia;;4.0;1546107985.0;0;;;2
2;23.helmi;2018;2064.0;Slutsk;23;3.0;Belarus;;4.0;1546106112.0;0;;;2
2;18.5.1995;1995;1807.0;Bogodukhov;8;2.0;Ukraine;;7.0;1509263546.0;0;;;2
2;30.maalis;2018;282.0;Minsk;607;3.0;Belarus;;4.0;1546109687.0;1;2274003;1.0;2
2;;1900;;;0;;;banned;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1516290857.0;0;;;2
2;31.heinä;2018;6342.0;Bereza;20;3.0;Belarus;;4.0;1546106902.0;0;;;2
2;;1900;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546015642.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1546002961.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;10.9.1988;1988;292.0;Odessa;226;2.0;Ukraine;;4.0;1537536295.0;0;;;2
2;23.3.1988;1988;282.0;Minsk;607;3.0;Belarus;;1.0;1545592962.0;0;;;2
2;;1900;1058.0;Kotovsk;3;1.0;Russia;;7.0;1546108696.0;0;;;2
2;31.12.1992;1992;1922897.0;Warszawa;23;160.0;Poland;;7.0;1409404323.0;0;;;2
2;4.1.1989;1989;1315.0;Melitopol;21;2.0;Ukraine;;7.0;1388895763.0;0;;;2
2;29.4.1995;1995;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;7.0;1544729991.0;0;;;2
2;15.tammi;2018;;;0;1.0;Russia;;4.0;1546104828.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;19.huhti;2018;;;0;1.0;Russia;;4.0;1546108694.0;0;;;2
2;14.loka;2018;20550.0;Stolbtsy;11;3.0;Belarus;;2.0;1546106797.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;151.0;Ufa;86;1.0;Russia;;7.0;1366116824.0;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;19.maalis;2018;377.0;Mykolaiv;72;2.0;Ukraine;;7.0;1411243488.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;30.3.1996;1996;761.0;Vinnytsia;124;2.0;Ukraine;;1.0;1530126603.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1494512331.0;0;;;2
2;20.huhti;2018;;;0;;;;4.0;1546109744.0;1;2274003;1.0;1
2;13.syys;2018;1508969.0;Kagarlyk;1;2.0;Ukraine;;4.0;1545859451.0;0;;;2
2;30.loka;2018;1510246.0;Sosnovoe;1;2.0;Ukraine;;7.0;1546094270.0;0;;;2
2;24.4.1991;1991;3170.0;Rovno;71;2.0;Ukraine;;7.0;1366539858.0;0;;;2
2;25.tammi;2018;130.0;Smolensk;26;1.0;Russia;;7.0;1467887169.0;0;;;2
2;17.10.1998;1998;;;0;2.0;Ukraine;;7.0;1436610655.0;0;;;2
2;;1900;143.0;Tolyatti;34;1.0;Russia;;7.0;1545756496.0;0;;;1
2;;1900;;;0;1.0;Russia;;7.0;1543950031.0;0;;;1
2;;1900;;;0;;;banned;;;0;;;1
2;19.huhti;2018;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546109387.0;0;;;1
2;27.elo;2018;1807.0;Bogodukhov;8;2.0;Ukraine;;7.0;1377894100.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1517294332.0;0;;;2
2;5.6.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1546075107.0;0;;;2
2;3.joulu;2018;538.0;Baranovichi;89;3.0;Belarus;;7.0;1407614114.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1537395476.0;0;;;2
2;;1900;1299.0;Navapolatsk;14;3.0;Belarus;;4.0;1449522556.0;0;;;2
2;15.7.1995;1995;2201.0;Kropivnitskiy / Kirovograd;42;2.0;Ukraine;;2.0;1545674646.0;0;;;2
2;27.helmi;2018;22031.0;Znamenka;2;2.0;Ukraine;;4.0;1546101022.0;0;;;2
2;30.11.1993;1993;244.0;Vitebsk;124;3.0;Belarus;;4.0;1546094305.0;0;;;2
2;;1900;73.0;Krasnoyarsk;66;1.0;Russia;;7.0;1389131309.0;0;;;2
2;24.12.1989;1989;99.0;Novosibirsk;83;1.0;Russia;;2.0;1546096403.0;0;;;2
2;20.huhti;2018;;;0;;;;7.0;1520674821.0;0;;;2
2;2.syys;2018;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;2.0;1546007293.0;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;;1900;;;0;;;banned;;;0;;;1
2;13.loka;2018;177.0;Vyborg;16;1.0;Russia;;4.0;1546108686.0;0;;;1
2;6.elo;2018;45.0;Glazov;12;1.0;Russia;;4.0;1546102097.0;0;;;2
2;;1900;1158.0;Zhitomir;58;2.0;Ukraine;;7.0;1545691407.0;0;;;1
2;31.1.1989;1989;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546088079.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;2.6.1988;1988;467.0;Mogilev;168;3.0;Belarus;;1.0;1546108223.0;0;;;2
2;21.12.1990;1990;1057.0;Lviv;363;2.0;Ukraine;;4.0;1544521864.0;0;;;2
2;11.syys;2018;9178.0;Chechersk;1;3.0;Belarus;;1.0;1545904349.0;0;;;2
2;23.elo;2018;244.0;Vitebsk;124;3.0;Belarus;;2.0;1546108540.0;0;;;1
2;11.3.1986;1986;11.0;Severodvinsk;12;1.0;Russia;;4.0;1546018815.0;0;;;2
2;;1900;;;0;2.0;Ukraine;;4.0;1543096538.0;0;;;2
2;14.heinä;2018;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1546092383.0;0;;;2
2;;1900;125.0;Saratov;38;1.0;Russia;;1.0;1545990796.0;0;;;2
2;26.9.1990;1990;1531.0;Slonim;8;3.0;Belarus;;7.0;1546105157.0;0;;;2
2;24.joulu;2018;2.0;Saint Petersburg;2630;1.0;Russia;;1.0;1546109363.0;0;;;1
2;25.kesä;2018;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1546104514.0;0;;;1
2;;1900;;;0;;;banned;;;0;;;2
2;31.maalis;2018;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546109626.0;1;3140623;1.0;1
2;2.12.1974;1974;455.0;Mariupol;49;2.0;Ukraine;;7.0;1413777547.0;0;;;1
2;1.touko;2018;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546087793.0;0;;;1
2;2.3.2000;2000;1568.0;Chernovtsy;76;2.0;Ukraine;;2.0;1544863877.0;0;;;2
2;27.10.1990;1990;;;0;;;;4.0;1546074791.0;0;;;2
2;23.syys;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1546099204.0;0;;;2
2;20.marras;2018;280.0;Kharkiv;185;2.0;Ukraine;;7.0;1546098157.0;0;;;2
2;12.tammi;2018;649.0;Grodno;95;3.0;Belarus;;4.0;1546024697.0;0;;;1
2;4.7.1995;1995;22437.0;Kramatorsk;13;2.0;Ukraine;;1.0;1431903461.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;12.loka;2018;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;1.0;1499855705.0;0;;;1
2;;1900;;;0;2.0;Ukraine;;7.0;1442265978.0;0;;;2
2;13.elo;2018;13519.0;Uren;2;1.0;Russia;;1.0;1546098395.0;0;;;2
2;;1900;60.0;Kazan;139;1.0;Russia;;1.0;1546109342.0;0;;;2
2;30.syys;2018;73.0;Krasnoyarsk;66;1.0;Russia;;2.0;1546097178.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;15.huhti;2018;7783.0;Pyatikhatki;4;2.0;Ukraine;;4.0;1528117223.0;0;;;2
2;16.4.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;2.0;1545818620.0;0;;;2
2;28.maalis;2018;538.0;Baranovichi;89;3.0;Belarus;;4.0;1546105293.0;0;;;1
2;17.7.1997;1997;12495.0;Ovruch;4;2.0;Ukraine;;2.0;1545641440.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;;7.0;1545475355.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;26.heinä;2018;1.0;Moscow;2185;1.0;Russia;;4.0;1546107409.0;0;;;2
2;26.10.1987;1987;14806.0;Lelchitsy;5;3.0;Belarus;;1.0;1545835641.0;0;;;1
2;20.marras;2018;20541.0;Nakhabino;1;1.0;Russia;;4.0;1546109103.0;0;;;2
2;5.kesä;2018;;;0;1.0;Russia;;7.0;1546095531.0;0;;;1
2;;1900;151.0;Ufa;86;1.0;Russia;;7.0;1401152622.0;0;;;2
2;25.heinä;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1546023378.0;0;;;2
2;9.2.1999;1999;;;0;;;;1.0;1531642829.0;0;;;2
2;28.helmi;2018;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546105519.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;4.0;1516029011.0;0;;;1
2;;1900;;;0;;;banned;;;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;4.0;1546072001.0;0;;;2
2;21.7.1989;1989;158.0;Chelyabinsk;47;1.0;Russia;;7.0;1367344739.0;0;;;1
2;26.9.1984;1984;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371020088.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;18.loka;2018;2375.0;Energodar;5;2.0;Ukraine;;7.0;1405369894.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;27.kesä;2018;190.0;Vorkuta;7;1.0;Russia;;7.0;1543581354.0;0;;;1
2;24.touko;2018;761.0;Vinnytsia;124;2.0;Ukraine;;7.0;1543943405.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1408511948.0;0;;;2
2;2.heinä;2018;;;0;1.0;Russia;;7.0;1546109047.0;0;;;2
2;29.6.1997;1997;7074.0;Reni;1;2.0;Ukraine;;4.0;1504618687.0;0;;;2
2;14.kesä;2018;;;0;;;;7.0;1368560551.0;0;;;1
2;2.12.1987;1987;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546092332.0;0;;;1
2;25.6.1975;1975;1.0;Moscow;2185;1.0;Russia;;1.0;1481161499.0;0;;;2
2;12.5.1996;1996;21829.0;Kobelyaki;2;2.0;Ukraine;;7.0;1540638143.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;223.0;Donetsk;154;2.0;Ukraine;;7.0;1367762760.0;0;;;1
2;17.touko;2018;6582.0;Chernushka;3;1.0;Russia;;2.0;1546109046.0;0;;;2
2;7.10.1993;1993;4798.0;Novolukoml;4;3.0;Belarus;;4.0;1546108930.0;0;;;2
2;;1900;13000.0;Romny;16;2.0;Ukraine;;7.0;1537640957.0;0;;;2
2;;1900;;;0;1.0;Russia;;7.0;1534330318.0;0;;;1
2;28.3.1991;1991;650.0;Dnipropetrovsk (Dnipro);217;2.0;Ukraine;;4.0;1537010413.0;0;;;2
2;21.tammi;2018;3031.0;Mukachevo;32;2.0;Ukraine;;2.0;1546096661.0;0;;;2
2;13.maalis;2018;3961.0;Berezino;1;3.0;Belarus;;4.0;1546016592.0;0;;;2
2;13.1.2002;2002;2093.0;Meleuz;3;1.0;Russia;;4.0;1546109770.0;1;2274003;1.0;2
2;5.huhti;2018;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546097782.0;0;;;1
2;21.7.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1368083396.0;0;;;2
2;5.elo;2018;3170.0;Rovno;71;2.0;Ukraine;;1.0;1405233152.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;19.kesä;2018;191.0;Kingisepp;1;1.0;Russia;;7.0;1545850596.0;0;;;2
2;2.loka;2018;427.0;Kherson;69;2.0;Ukraine;;7.0;1414181044.0;0;;;2
2;22.tammi;2018;2.0;Saint Petersburg;2630;1.0;Russia;;1.0;1546092446.0;0;;;1
2;;1900;1710182.0;Rio de Janeiro;4;43.0;Brazil;;4.0;1546101637.0;0;;;2
2;;1900;;;0;20.0;Austria;;4.0;1546108825.0;0;;;2
2;8.tammi;2018;280.0;Kharkiv;185;2.0;Ukraine;;2.0;1544030870.0;0;;;2
2;26.3.1998;1998;282.0;Minsk;607;3.0;Belarus;;2.0;1505928620.0;0;;;2
2;2.helmi;2018;1043.0;Sharya;5;1.0;Russia;;1.0;1546106178.0;0;;;2
2;;1900;125.0;Saratov;38;1.0;Russia;;7.0;1374048081.0;0;;;2
2;3.3.1999;1999;282.0;Minsk;607;3.0;Belarus;;4.0;1546102226.0;0;;;2
2;29.marras;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1510496124.0;0;;;1
2;15.joulu;2018;2.0;Saint Petersburg;2630;1.0;Russia;;5.0;1546109215.0;0;;;1
2;;1900;5974.0;Lutsk;40;2.0;Ukraine;;7.0;1495822197.0;0;;;2
2;20.2.1996;1996;282.0;Minsk;607;3.0;Belarus;;2.0;1546108215.0;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;11.kesä;2018;11260.0;Khotkovo;2;1.0;Russia;;4.0;1546093145.0;0;;;2
2;12.touko;2018;9610.0;Bershad;1;2.0;Ukraine;;1.0;1545667684.0;0;;;1
2;11.5.1991;1991;1559.0;Ternopol;107;2.0;Ukraine;;7.0;1543586897.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;2
2;10.3.1997;1997;1515061.0;Ichnya;3;2.0;Ukraine;;4.0;1546097382.0;0;;;1
2;8.elo;2018;82.0;Magnitogorsk;20;1.0;Russia;;4.0;1546095917.0;0;;;2
2;;1900;1515061.0;Ichnya;3;2.0;Ukraine;;7.0;1546012904.0;0;;;2
2;;1900;60.0;Kazan;139;1.0;Russia;;7.0;1373372436.0;0;;;2
2;;1900;;;0;;;;1.0;1503868705.0;0;;;2
2;3.maalis;2018;151.0;Ufa;86;1.0;Russia;;2.0;1546106821.0;0;;;2
2;15.syys;2018;87.0;Murmansk;35;1.0;Russia;;7.0;1546074932.0;0;;;1
2;25.7.1985;1985;151.0;Ufa;86;1.0;Russia;;7.0;1395755494.0;0;;;2
2;;1900;427.0;Kherson;69;2.0;Ukraine;;7.0;1395656126.0;0;;;2
2;28.3.1985;1985;10833.0;Lysva;3;1.0;Russia;;4.0;1546109760.0;1;2274003;1.0;1
2;27.elo;2018;1130778.0;Ust-Lyuga;1;1.0;Russia;;1.0;1409839594.0;0;;;2
2;8.heinä;2018;528.0;Sumy;50;2.0;Ukraine;;7.0;1378044291.0;0;;;2
2;16.2.1995;1995;;;0;1.0;Russia;;1.0;1546106510.0;0;;;2
2;;1900;;;0;1.0;Russia;;4.0;1546109765.0;1;2274003;1.0;2
2;;1900;;;0;;;banned;;;0;;;2
2;4.5.1975;1975;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1524191643.0;0;;;2
2;19.10.1999;1999;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1445231128.0;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;;1900;;;0;1.0;Russia;;7.0;1546109194.0;0;;;1
2;21.helmi;2018;33.0;Bryansk;21;1.0;Russia;;1.0;1546106319.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;27.touko;2018;593.0;Voskresensk;7;1.0;Russia;;1.0;1546108322.0;0;;;2
2;;1900;42.0;Voronezh;42;1.0;Russia;;4.0;1546109159.0;0;;;1
2;6.12.1975;1975;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1366438912.0;0;;;2
2;26.kesä;2018;10.0;Volgograd;74;1.0;Russia;;7.0;1434463404.0;0;;;2
2;;1900;119.0;Rostov-on-Don;60;1.0;Russia;;2.0;1546109700.0;1;3140623;1.0;2
2;5.6.2000;2000;1233.0;Orsha;55;3.0;Belarus;;1.0;1546081464.0;0;;;2
2;21.9.1999;1999;8717.0;Khust;8;2.0;Ukraine;;2.0;1545948199.0;0;;;2
2;9.huhti;2018;1158.0;Zhitomir;58;2.0;Ukraine;;7.0;1544878224.0;0;;;2
2;;1900;4907949.0;Brooklyn;2;9.0;USA;;7.0;1481506020.0;0;;;1
2;16.heinä;2018;7444.0;Zhmerinka;3;2.0;Ukraine;;4.0;1545600582.0;0;;;1
2;23.8.1992;1992;282.0;Minsk;607;3.0;Belarus;;7.0;1405629796.0;0;;;2
2;14.huhti;2018;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546098727.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;13.marras;2018;467.0;Mogilev;168;3.0;Belarus;;4.0;1546108321.0;0;;;2
2;19.7.1989;1989;354.0;Anapa;4;1.0;Russia;;4.0;1546109258.0;0;;;1
2;17.huhti;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1419946319.0;0;;;2
2;17.joulu;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1418468642.0;0;;;2
2;;1900;2334.0;Belaya Tserkov;37;2.0;Ukraine;;1.0;1482422381.0;0;;;2
2;;1900;282.0;Minsk;607;3.0;Belarus;;4.0;1546102368.0;0;;;2
2;30.tammi;2018;34.0;Velikie Luki;3;1.0;Russia;;7.0;1413028436.0;0;;;2
2;25.helmi;2018;42.0;Voronezh;42;1.0;Russia;;7.0;1546106751.0;0;;;1
2;4.helmi;2018;1158.0;Zhitomir;58;2.0;Ukraine;;4.0;1545737654.0;0;;;2
2;29.marras;2018;2.0;Saint Petersburg;2630;1.0;Russia;;7.0;1458937068.0;0;;;2
2;4.touko;2018;1504386.0;Bushtyna;2;2.0;Ukraine;;7.0;1487611911.0;0;;;2
2;6.tammi;2018;2917.0;Khmelnitsky;44;2.0;Ukraine;;1.0;1546060922.0;0;;;2
2;6.elo;2018;;;0;;;;4.0;1546109725.0;1;2274003;1.0;2
2;17.5.1996;1996;2650.0;Zhashkov;2;2.0;Ukraine;;4.0;1545945365.0;0;;;2
2;;1900;21600.0;Kitsman;4;2.0;Ukraine;;2.0;1539699228.0;0;;;2
2;20.1.1995;1995;158.0;Chelyabinsk;47;1.0;Russia;;7.0;1532867762.0;0;;;2
2;18.6.1997;1997;18926.0;Ordynskoe;1;1.0;Russia;;7.0;1421400178.0;0;;;2
2;;1900;123.0;Samara;63;1.0;Russia;;7.0;1545928241.0;0;;;1
2;;1900;;;0;;;;4.0;1546037932.0;0;;;1
2;;1900;;;0;;;deleted;;;0;;;1
2;13.loka;2018;761.0;Vinnytsia;124;2.0;Ukraine;;2.0;1546107376.0;0;;;2
2;17.4.1996;1996;282.0;Minsk;607;3.0;Belarus;;7.0;1544421965.0;0;;;2
2;7.5.1998;1998;1505483.0;Snyatin;5;2.0;Ukraine;;4.0;1496064787.0;0;;;2
2;27.loka;2018;;;0;1.0;Russia;;2.0;1546109392.0;0;;;1
2;24.4.1999;1999;1504348.0;Kvasy;1;2.0;Ukraine;;7.0;1546031363.0;0;;;2
2;14.marras;2018;1057.0;Lviv;363;2.0;Ukraine;;7.0;1528876378.0;0;;;2
2;;1900;;;0;1.0;Russia;;7.0;1546109686.0;1;;;2
2;20.helmi;2018;375.0;Mazyr;44;3.0;Belarus;;4.0;1546086632.0;0;;;2
2;20.1.2000;2000;1057.0;Lviv;363;2.0;Ukraine;;2.0;1546070659.0;0;;;2
2;;1900;;;0;;;;7.0;1546039792.0;0;;;2
2;12.marras;2018;413.0;Borisov;20;3.0;Belarus;;7.0;1483429457.0;0;;;2
2;;1900;;;0;;;banned;;;0;;;2
2;10.maalis;2018;1158.0;Zhitomir;58;2.0;Ukraine;;4.0;1546109764.0;1;2274003;1.0;2
2;10.7.1993;1993;3063.0;Kobrin;19;3.0;Belarus;;4.0;1546108852.0;0;;;2
2;;1900;;;0;1.0;Russia;;7.0;1546108447.0;0;;;2
2;13.elo;2018;2.0;Saint Petersburg;2630;1.0;Russia;;1.0;1546106188.0;0;;;1
2;15.marras;2018;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1418704859.0;0;;;1
2;2.5.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1545808434.0;0;;;2
2;;1900;;;0;;;;4.0;1475846966.0;0;;;1
2;17.heinä;2018;;;0;3.0;Belarus;;4.0;1544876415.0;0;;;2
2;17.syys;2018;1711731.0;KÃ¶ln;5;65.0;Germany;;2.0;1538310075.0;0;;;1
2;31.touko;2018;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546108486.0;0;;;1
2;;1900;4142.0;Kirovsk;5;1.0;Russia;;4.0;1546097783.0;0;;;1
2;8.4.1999;1999;593.0;Voskresensk;7;1.0;Russia;;2.0;1546104856.0;0;;;2
2;;1900;8381.0;Artsiz;5;2.0;Ukraine;;1.0;1544895097.0;0;;;2
2;14.1.1988;1988;1.0;Moscow;2185;1.0;Russia;;1.0;1546095826.0;0;;;1
2;8.syys;2018;280.0;Kharkiv;185;2.0;Ukraine;;4.0;1546015703.0;0;;;2
2;1.kesä;2018;2.0;Saint Petersburg;2630;1.0;Russia;;4.0;1546096091.0;0;;;1
2;;1900;;;0;;;;7.0;1516562849.0;0;;;2
2;;1900;21244.0;Tuymazy;4;1.0;Russia;;7.0;1546109197.0;0;;;2
2;12.5.1969;1969;21561.0;Belitskoe;2;2.0;Ukraine;;1.0;1539520061.0;0;;;2
2;6.tammi;2018;151.0;Ufa;86;1.0;Russia;;2.0;1546109632.0;1;3140623;1.0;1
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;6823.0;ÅÃ³dÅº;2;160.0;Poland;;4.0;1546106612.0;0;;;2
2;18.syys;2018;;;0;2.0;Ukraine;;7.0;1546109774.0;1;;;1
2;28.4.1917;1917;2334.0;Belaya Tserkov;37;2.0;Ukraine;;2.0;1512903033.0;0;;;2
2;;1900;;;0;;;;4.0;1546103162.0;0;;;2
2;;1900;;;0;;;deleted;;;0;;;1
2;;1900;;;0;;;deleted;;;0;;;2
2;;1900;528.0;Sumy;50;2.0;Ukraine;;7.0;1545599210.0;0;;;1
2;15.2.1997;1997;282.0;Minsk;607;3.0;Belarus;;1.0;1546004233.0;0;;;2
2;13.elo;2018;2.0;Saint Petersburg;2630;1.0;Russia;;2.0;1546107776.0;0;;;1
2;;1900;;;0;2.0;Ukraine;;1.0;1527419060.0;0;;;2
2;1.tammi;2018;1708303.0;Philadelphia;12;9.0;USA;;1.0;1532940997.0;0;;;1
2;12.syys;2018;6986.0;Aramil;1;1.0;Russia;;4.0;1546101911.0;0;;;1
