GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
3;17.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1496697656.0;0;;;1
3;24.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107139.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108582.0;0;;;1
3;1.8.1988;1988;121.0;Rybinsk;31;1.0;Russia;;7.0;1546109600.0;0;;;1
3;21.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546087583.0;0;;;2
3;22.marras;2018;141.0;Tver;35;1.0;Russia;;4.0;1406527966.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546088984.0;0;;;1
3;17.heinä;2018;525.0;Slantsy;53;1.0;Russia;;4.0;1546104437.0;0;;;1
3;25.5.1986;1986;99.0;Novosibirsk;102;1.0;Russia;;4.0;1545998472.0;0;;;1
3;13.10.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546031752.0;0;;;1
3;12.3.1985;1985;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546102037.0;0;;;1
3;4.syys;2018;122.0;Ryazan;20;1.0;Russia;;4.0;1546110046.0;1;2274003;1.0;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109954.0;1;2274003;1.0;1
3;11.10.1991;1991;1142.0;Zheleznogorsk;3;1.0;Russia;;7.0;1546080473.0;0;;;2
3;12.kesä;2018;60.0;Kazan;135;1.0;Russia;;4.0;1546109594.0;0;;;2
3;29.maalis;2018;378.0;New York City;26;9.0;USA;;2.0;1545846048.0;0;;;2
3;17.joulu;2018;1004793.0;Arkhangelskoe;1;1.0;Russia;;4.0;1546110045.0;1;2274003;1.0;1
3;;1900;175.0;Apatity;7;1.0;Russia;;1.0;1546107247.0;0;;;1
3;24.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108649.0;0;;;1
3;18.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109017.0;0;;;1
3;7.4.1989;1989;10.0;Volgograd;67;1.0;Russia;;7.0;1410276109.0;0;;;2
3;22.7.1978;1978;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1546000483.0;0;;;2
3;;1900;;;0;;;;4.0;1546065643.0;0;;;1
3;25.1.1991;1991;1.0;Moscow;1659;1.0;Russia;;2.0;1546109717.0;0;;;2
3;22.6.1980;1980;1.0;Moscow;1659;1.0;Russia;;7.0;1546105871.0;0;;;2
3;12.12.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110004.0;1;2274003;1.0;1
3;10.8.1984;1984;24.0;Balashikha;4;1.0;Russia;;2.0;1546074399.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108963.0;0;;;1
3;15.10.1987;1987;101.0;Novocherkassk;6;1.0;Russia;;7.0;1385308570.0;0;;;2
3;4.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109922.0;1;3140623;1.0;1
3;;1900;;;0;;;deleted;;;0;;;2
3;10.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1526742703.0;0;;;1
3;2.7.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1481396038.0;0;;;1
3;2.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110008.0;1;2274003;1.0;1
3;28.2.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108154.0;0;;;1
3;1.1.1982;1982;60.0;Kazan;135;1.0;Russia;;7.0;1406289908.0;0;;;1
3;15.5.1990;1990;95.0;Nizhny Novgorod;93;1.0;Russia;;1.0;1546110036.0;1;;1.0;1
3;21.6.1987;1987;87.0;Murmansk;56;1.0;Russia;;1.0;1546100133.0;0;;;1
3;;1900;3910.0;Zvenigorod;2;1.0;Russia;;4.0;1546019754.0;0;;;1
3;4.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546100167.0;0;;;1
3;31.7.1985;1985;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546103099.0;0;;;1
3;20.3.1993;1993;108.0;Orsk;6;1.0;Russia;;1.0;1546110065.0;1;;1.0;1
3;29.10.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546093879.0;0;;;1
3;20.3.1972;1972;1.0;Moscow;1659;1.0;Russia;;7.0;1546082324.0;0;;;2
3;6.loka;2018;;;0;;;;4.0;1546100495.0;0;;;1
3;14.9.1978;1978;11.0;Severodvinsk;19;1.0;Russia;;2.0;1546108128.0;0;;;1
3;7.5.1987;1987;172.0;Severomorsk;10;1.0;Russia;;4.0;1546084480.0;0;;;1
3;4.maalis;2018;112.0;Petrozavodsk;67;1.0;Russia;;4.0;1546110006.0;1;2274003;1.0;1
3;8.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546098137.0;0;;;1
3;26.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109528.0;0;;;1
3;29.12.1983;1983;264.0;Salavat;6;1.0;Russia;;1.0;1546074507.0;0;;;1
3;12.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110059.0;0;;;1
3;10.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110047.0;1;3140623;1.0;1
3;10.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546100140.0;0;;;1
3;29.loka;2018;1005572.0;Slantsy;53;1.0;Russia;;4.0;1546109750.0;0;;;1
3;10.loka;2018;;;0;1.0;Russia;;2.0;1546106024.0;0;;;1
3;;1900;1.0;Moscow;1659;1.0;Russia;;2.0;1546109995.0;1;3140623;1.0;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546093700.0;0;;;1
3;8.elo;2018;2201.0;Kropivnitskiy / Kirovograd;13;2.0;Ukraine;;4.0;1494099576.0;0;;;2
3;16.6.1987;1987;57.0;Irkutsk;32;1.0;Russia;;4.0;1546104126.0;0;;;1
3;22.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1544849836.0;0;;;1
3;19.heinä;2018;95.0;Nizhny Novgorod;93;1.0;Russia;;4.0;1546086476.0;0;;;1
3;31.tammi;2018;;;0;;;;2.0;1546108069.0;0;;;1
3;10.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110048.0;1;2274003;1.0;1
3;2.1.1983;1983;1.0;Moscow;1659;1.0;Russia;;4.0;1546100191.0;0;;;1
3;12.9.1989;1989;223.0;Donetsk;68;2.0;Ukraine;;4.0;1545933239.0;0;;;2
3;31.8.1989;1989;16746.0;Serdobsk;1;1.0;Russia;;7.0;1546078665.0;0;;;2
3;14.joulu;2018;1.0;Moscow;1659;1.0;Russia;;2.0;1546109676.0;0;;;1
3;6.syys;2018;2642.0;Cherkassy;22;2.0;Ukraine;;4.0;1542812244.0;0;;;1
3;18.maalis;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1544227627.0;0;;;2
3;21.12.1979;1979;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108120.0;0;;;1
3;6.1.1985;1985;;;0;8.0;Israel;;2.0;1512195923.0;0;;;2
3;4.heinä;2018;96.0;Nizhniy Tagil;14;1.0;Russia;;7.0;1546107989.0;0;;;1
3;20.12.1990;1990;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107197.0;0;;;1
3;26.4.1991;1991;112.0;Petrozavodsk;67;1.0;Russia;;2.0;1546107763.0;0;;;1
3;6.8.1984;1984;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546097116.0;0;;;1
3;4.4.1972;1972;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107943.0;0;;;1
3;8.7.1985;1985;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546090832.0;0;;;1
3;3.6.1994;1994;;;0;1.0;Russia;;1.0;1545987003.0;0;;;1
3;22.7.1993;1993;282.0;Minsk;197;3.0;Belarus;;1.0;1545851970.0;0;;;1
3;;1900;;;0;1.0;Russia;;4.0;1546104585.0;0;;;1
3;23.tammi;2018;525.0;Slantsy;53;1.0;Russia;;4.0;1546110056.0;1;2274003;1.0;2
3;17.tammi;2018;;;0;1.0;Russia;;2.0;1546099778.0;0;;;1
3;1.maalis;2018;1512887.0;Golaya Pristan;2;2.0;Ukraine;;2.0;1546097932.0;0;;;1
3;30.maalis;2018;130.0;Smolensk;19;1.0;Russia;;4.0;1546101056.0;0;;;1
3;14.5.1984;1984;1253.0;Trekhgorny;3;1.0;Russia;;7.0;1546099719.0;0;;;1
3;29.8.1979;1979;640.0;Staraya Russa;4;1.0;Russia;;4.0;1546109812.0;0;;;1
3;9.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546099658.0;0;;;1
3;14.10.1979;1979;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107343.0;0;;;1
3;1.syys;2018;;;0;1.0;Russia;;4.0;1546107958.0;0;;;1
3;9.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546078858.0;0;;;1
3;20.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109372.0;0;;;1
3;23.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108793.0;0;;;1
3;7.10.1991;1991;11.0;Severodvinsk;19;1.0;Russia;;2.0;1546108839.0;0;;;1
3;;1900;198.0;Wien;1;20.0;Austria;;7.0;1533230295.0;0;;;2
3;28.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546107080.0;0;;;1
3;24.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546061844.0;0;;;1
3;15.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546106823.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546103917.0;0;;;2
3;28.4.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546103117.0;0;;;1
3;27.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546062096.0;0;;;1
3;10.1.1992;1992;143.0;Tolyatti;29;1.0;Russia;;4.0;1546101052.0;0;;;1
3;8.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546095614.0;0;;;1
3;27.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546096803.0;0;;;1
3;26.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546097431.0;0;;;1
3;;1900;;;0;;;banned;;;0;;;2
3;10.8.1991;1991;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546100389.0;0;;;1
3;17.7.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546103926.0;0;;;1
3;;1900;123.0;Samara;70;1.0;Russia;;7.0;1545669869.0;0;;;2
3;18.touko;2018;41.0;Vologda;65;1.0;Russia;;2.0;1546109987.0;1;3140623;1.0;1
3;31.1.1979;1979;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546083110.0;0;;;2
3;30.heinä;2018;187.0;Monchegorsk;5;1.0;Russia;;7.0;1546110064.0;1;;;1
3;;1900;;;0;;;;2.0;1546095335.0;0;;;1
3;29.4.1989;1989;;;0;1.0;Russia;;2.0;1546102072.0;0;;;1
3;12.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546108667.0;0;;;2
3;;1900;;;0;1.0;Russia;;2.0;1546109107.0;0;;;1
3;18.tammi;2018;264.0;Salavat;6;1.0;Russia;;7.0;1545739501.0;0;;;2
3;;1900;99.0;Novosibirsk;102;1.0;Russia;;1.0;1546091631.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109486.0;0;;;1
3;1.kesä;2018;;;0;1.0;Russia;;2.0;1546109458.0;0;;;2
3;;1900;;;0;1.0;Russia;;7.0;1546109520.0;0;;;2
3;13.11.1983;1983;8.0;Cherepovets;36;1.0;Russia;;2.0;1546104930.0;0;;;2
3;17.6.1991;1991;1107.0;Bobrujsk;5;3.0;Belarus;;7.0;1546110039.0;1;6334884;;1
3;29.10.1983;1983;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546091691.0;0;;;1
3;;1900;1151601.0;Berezniki;1;1.0;Russia;;2.0;1545903497.0;0;;;1
3;;1900;35.0;Velikiy Novgorod;24;1.0;Russia;;4.0;1546099413.0;0;;;1
3;;1900;282.0;Minsk;197;3.0;Belarus;;7.0;1471453896.0;0;;;1
3;29.4.1991;1991;3521.0;Makeevka;8;2.0;Ukraine;;4.0;1546109950.0;1;2274003;1.0;2
3;27.heinä;2018;166.0;Elista;8;1.0;Russia;;2.0;1546110051.0;1;3140623;1.0;1
3;17.9.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546086406.0;0;;;1
3;;1900;122.0;Ryazan;20;1.0;Russia;;1.0;1545990778.0;0;;;1
3;24.heinä;2018;191.0;Kingisepp;15;1.0;Russia;;2.0;1546060070.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;141.0;Tver;35;1.0;Russia;;4.0;1546108507.0;0;;;1
3;7.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546094892.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546102970.0;0;;;1
3;;1900;110.0;Perm;85;1.0;Russia;;2.0;1546108015.0;0;;;1
3;9.syys;2018;1048255.0;Sosnovy Bor;6;1.0;Russia;;2.0;1546109885.0;1;3140623;1.0;2
3;30.kesä;2018;169.0;Yaroslavl;32;1.0;Russia;;2.0;1546110039.0;1;3140623;1.0;1
3;;1900;;;0;;;banned;;;0;;;2
3;15.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546110027.0;1;;1.0;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546086908.0;0;;;1
3;31.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109940.0;1;;1.0;1
3;20.tammi;2018;;;0;;;;4.0;1546097561.0;0;;;2
3;30.9.1977;1977;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1544960113.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546097170.0;0;;;2
3;10.11.1993;1993;444.0;Chernihiv;28;2.0;Ukraine;;2.0;1546083405.0;0;;;2
3;18.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110041.0;1;2274003;1.0;1
3;18.touko;2018;169.0;Yaroslavl;32;1.0;Russia;;7.0;1545479640.0;0;;;1
3;22.12.1989;1989;1.0;Moscow;1659;1.0;Russia;;2.0;1546107797.0;0;;;1
3;;1900;;;0;;;banned;;;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;3.0;1546084271.0;0;;;1
3;4.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546097538.0;0;;;1
3;25.kesä;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1546108404.0;0;;;1
3;5.11.1986;1986;1.0;Moscow;1659;1.0;Russia;;2.0;1546092981.0;0;;;2
3;;1900;;;0;1.0;Russia;;1.0;1546076639.0;0;;;1
3;29.3.1990;1990;146.0;Tula;20;1.0;Russia;;2.0;1546107455.0;0;;;1
3;4.5.1994;1994;1.0;Moscow;1659;1.0;Russia;;4.0;1546085342.0;0;;;1
3;21.4.1989;1989;10889.0;Narovlya;3;3.0;Belarus;;1.0;1546104905.0;0;;;1
3;;1900;75.0;Kursk;18;1.0;Russia;;4.0;1546105851.0;0;;;2
3;6.kesä;2018;169.0;Yaroslavl;32;1.0;Russia;;7.0;1546108027.0;0;;;1
3;4.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110047.0;1;2274003;1.0;1
3;;1900;60.0;Kazan;135;1.0;Russia;;7.0;1543481707.0;0;;;1
3;23.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546106413.0;0;;;1
3;12.joulu;2018;147.0;Tyumen;40;1.0;Russia;;4.0;1546023710.0;0;;;1
3;4.3.1977;1977;;;0;1.0;Russia;;4.0;1546109817.0;1;2274003;1.0;1
3;13.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109840.0;1;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546032254.0;0;;;1
3;12.1.1995;1995;;;0;1.0;Russia;;4.0;1546107055.0;0;;;1
3;10.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546102022.0;0;;;1
3;29.2;#VALUE!;;;0;1.0;Russia;;1.0;1546102351.0;0;;;1
3;12.3.1997;1997;828.0;Anadyr;1;1.0;Russia;;2.0;1546106296.0;0;;;1
3;28.3.1978;1978;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1545714334.0;0;;;1
3;21.1.1992;1992;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110052.0;1;2274003;1.0;1
3;25.loka;2018;;;0;1.0;Russia;;4.0;1546084566.0;0;;;1
3;13.syys;2018;141.0;Tver;35;1.0;Russia;;1.0;1546109920.0;1;;1.0;1
3;8.7.1991;1991;1054308.0;Domodedovo;5;1.0;Russia;;4.0;1546105182.0;0;;;2
3;;1900;138.0;Syktyvkar;22;1.0;Russia;;2.0;1546063980.0;0;;;2
3;3.8.1988;1988;468.0;Prokopyevsk;10;1.0;Russia;;7.0;1546065549.0;0;;;2
3;24.5.1991;1991;;;0;1.0;Russia;;2.0;1546108873.0;0;;;1
3;6.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546107788.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546107581.0;0;;;1
3;6.touko;2018;;;0;;;;2.0;1546109901.0;1;3140623;1.0;1
3;17.syys;2018;78.0;Lipetsk;27;1.0;Russia;;4.0;1546098852.0;0;;;2
3;16.7.1988;1988;96.0;Nizhniy Tagil;14;1.0;Russia;;2.0;1546104790.0;0;;;1
3;3.loka;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1545382598.0;0;;;1
3;29.elo;2018;;;0;1.0;Russia;;2.0;1546109050.0;0;;;1
3;;1900;66.0;Kirov;40;1.0;Russia;;1.0;1546095969.0;0;;;1
3;25.7.1987;1987;314.0;Kyiv;410;2.0;Ukraine;;2.0;1544462346.0;0;;;2
3;;1900;2334.0;Belaya Tserkov;8;2.0;Ukraine;;7.0;1544384825.0;0;;;1
3;16.elo;2018;525.0;Slantsy;53;1.0;Russia;;4.0;1546109410.0;0;;;1
3;9.5.1993;1993;478.0;Kerch;11;2.0;Ukraine;;7.0;1444136745.0;0;;;2
3;28.8.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;3.0;1546106552.0;0;;;1
3;28.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110024.0;1;3140623;1.0;1
3;29.9.1989;1989;125.0;Saratov;31;1.0;Russia;;7.0;1522532658.0;0;;;1
3;27.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546106861.0;0;;;2
3;;1900;;;0;1.0;Russia;;4.0;1546108747.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;8836.0;Annenskiy Most;1;1.0;Russia;;4.0;1546092313.0;0;;;1
3;28.marras;2018;1048255.0;Sosnovy Bor;6;1.0;Russia;;2.0;1546106107.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108588.0;0;;;2
3;27.helmi;2018;112.0;Petrozavodsk;67;1.0;Russia;;7.0;1546107545.0;0;;;1
3;28.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546098543.0;0;;;1
3;28.4.1984;1984;60.0;Kazan;135;1.0;Russia;;3.0;1538667766.0;0;;;2
3;14.joulu;2018;472.0;Kostomuksha;8;1.0;Russia;;1.0;1546105587.0;0;;;1
3;;1900;21118.0;DÃ¼sseldorf;2;65.0;Germany;;2.0;1546070427.0;0;;;2
3;22.touko;2018;3249.0;Volzhsk;2;1.0;Russia;;1.0;1546077903.0;0;;;2
3;15.4.1981;1981;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546101838.0;0;;;1
3;4.2.1984;1984;;;0;1.0;Russia;;7.0;1546107186.0;0;;;1
3;20.5.1990;1990;525.0;Slantsy;53;1.0;Russia;;4.0;1546080847.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;18.12.1982;1982;1.0;Moscow;1659;1.0;Russia;;4.0;1546110010.0;1;2274003;1.0;1
3;6.12.1988;1988;1.0;Moscow;1659;1.0;Russia;;4.0;1546109325.0;0;;;1
3;;1900;;;0;;;banned;;;0;;;1
3;8.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546089561.0;0;;;1
3;27.4.1995;1995;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109612.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546107790.0;0;;;1
3;9.heinä;2018;;;0;1.0;Russia;;4.0;1546104200.0;0;;;1
3;18.8.1983;1983;282.0;Minsk;197;3.0;Belarus;;4.0;1546004744.0;0;;;2
3;15.loka;2018;22.0;Arkhangelsk;37;1.0;Russia;;4.0;1546109537.0;0;;;1
3;;1900;157.0;Cheboxary;26;1.0;Russia;;7.0;1521110153.0;0;;;1
3;18.elo;2018;;;0;1.0;Russia;;4.0;1546110064.0;1;2274003;1.0;1
3;27.10.1995;1995;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546099364.0;0;;;2
3;9.huhti;2018;95.0;Nizhny Novgorod;93;1.0;Russia;;7.0;1546102101.0;0;;;1
3;27.12.1982;1982;73.0;Krasnoyarsk;77;1.0;Russia;;1.0;1546102352.0;0;;;1
3;29.7.1989;1989;314.0;Kyiv;410;2.0;Ukraine;;1.0;1545772336.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;2
3;4.1.1989;1989;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109748.0;0;;;1
3;30.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546105766.0;0;;;1
3;3.elo;2018;146.0;Tula;20;1.0;Russia;;4.0;1546109746.0;0;;;1
3;;1900;10.0;Volgograd;67;1.0;Russia;;7.0;1533588612.0;0;;;2
3;10.7.1982;1982;;;0;1.0;Russia;;2.0;1546109833.0;1;3140623;1.0;1
3;6.huhti;2018;1.0;Moscow;1659;1.0;Russia;;1.0;1541959843.0;0;;;2
3;17.kesä;2018;;;0;22.0;Algeria;;4.0;1546108821.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109855.0;0;;;1
3;27.9.1983;1983;141.0;Tver;35;1.0;Russia;;7.0;1546076826.0;0;;;1
3;10.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109593.0;0;;;1
3;17.5.1994;1994;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108796.0;0;;;1
3;23.9.1988;1988;762.0;Yerevan;23;6.0;Armenia;;1.0;1469302844.0;0;;;2
3;11.2.2000;2000;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1545747149.0;0;;;1
3;17.1.1982;1982;20559.0;Novoishimsky;1;4.0;Kazakhstan;;7.0;1546074792.0;0;;;2
3;;1900;70.0;Komsomolsk-na-Amure;4;1.0;Russia;;4.0;1546103319.0;0;;;2
3;;1900;22.0;Arkhangelsk;37;1.0;Russia;;2.0;1546110022.0;1;3140623;1.0;1
3;27.11.1991;1991;1.0;Moscow;1659;1.0;Russia;;7.0;1546109671.0;0;;;1
3;7.5.1989;1989;282.0;Minsk;197;3.0;Belarus;;1.0;1546107142.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;3.6.1989;1989;282.0;Minsk;197;3.0;Belarus;;2.0;1546108674.0;0;;;1
3;22.maalis;2018;280.0;Kharkiv;81;2.0;Ukraine;;1.0;1546084283.0;0;;;2
3;19.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546107166.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546099778.0;0;;;1
3;7.7.1986;1986;42.0;Voronezh;51;1.0;Russia;;2.0;1546104962.0;0;;;1
3;;1900;542.0;Kamyshin;2;1.0;Russia;;4.0;1546099905.0;0;;;1
3;27.10.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109084.0;0;;;1
3;30.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546098684.0;0;;;1
3;24.syys;2018;22168.0;Amsterdam;3;139.0;Netherlands;;4.0;1546109874.0;1;2274003;1.0;2
3;19.9.1976;1976;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108674.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109860.0;1;;;1
3;22.huhti;2018;;;0;;;;4.0;1546107216.0;0;;;1
3;5.12.1990;1990;;;0;1.0;Russia;;1.0;1546109989.0;0;;;1
3;3.5.1990;1990;6541.0;Salsk;2;1.0;Russia;;2.0;1546106302.0;0;;;2
3;16.4.1990;1990;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110062.0;1;3140623;1.0;1
3;2.loka;2018;3910.0;Zvenigorod;2;1.0;Russia;;7.0;1545908895.0;0;;;1
3;28.4.1969;1969;67.0;Kislovodsk;2;1.0;Russia;;2.0;1546098808.0;0;;;1
3;11.1.1968;1968;2494.0;Slavyansk;5;2.0;Ukraine;;7.0;1545668791.0;0;;;2
3;24.10.1982;1982;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546096731.0;0;;;1
3;13.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546098201.0;0;;;1
3;15.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546103504.0;0;;;1
3;11.4.1988;1988;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546089519.0;0;;;1
3;7.2.1988;1988;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546104024.0;0;;;1
3;9.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546086573.0;0;;;1
3;26.elo;2018;1.0;Moscow;1659;1.0;Russia;;1.0;1546105046.0;0;;;2
3;2.kesä;2018;;;0;;;;1.0;1546103519.0;0;;;1
3;11.10.1991;1991;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109214.0;0;;;1
3;13.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108660.0;0;;;1
3;19.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546106464.0;0;;;1
3;;1900;26.0;Belgorod;20;1.0;Russia;;2.0;1546094630.0;0;;;1
3;31.8.1994;1994;185.0;Sevastopol;21;1.0;Russia;;4.0;1546110057.0;1;2274003;1.0;1
3;9.12.1993;1993;552.0;Luhansk;35;2.0;Ukraine;;7.0;1546099104.0;0;;;2
3;18.helmi;2018;82.0;Magnitogorsk;23;1.0;Russia;;5.0;1546108323.0;0;;;1
3;;1900;35.0;Velikiy Novgorod;24;1.0;Russia;;2.0;1546084570.0;0;;;1
3;20.12.1989;1989;121.0;Rybinsk;31;1.0;Russia;;4.0;1546106249.0;0;;;2
3;21.10.1981;1981;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109512.0;0;;;1
