GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
3;25.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109634.0;0;;;2
3;28.3.1978;1978;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546110019.0;1;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546103999.0;0;;;1
3;12.7.1977;1977;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546108861.0;0;;;1
3;3.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546102831.0;0;;;1
3;25.6.1983;1983;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1545940773.0;0;;;1
3;1.7.1985;1985;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546105530.0;0;;;1
3;9.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546094776.0;0;;;1
3;6.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108217.0;0;;;1
3;5.3.1977;1977;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109018.0;0;;;2
3;5.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546083150.0;0;;;1
3;27.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546099428.0;0;;;1
3;26.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110048.0;1;3140623;1.0;1
3;15.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546098665.0;0;;;1
3;29.7.1988;1988;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546008859.0;0;;;2
3;8.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546105961.0;0;;;1
3;22.4.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546090323.0;0;;;1
3;4.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546073558.0;0;;;1
3;11.2.1988;1988;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108794.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109998.0;1;3140623;1.0;1
3;20.8.1983;1983;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110034.0;1;2274003;1.0;2
3;12.2.1974;1974;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546100495.0;0;;;1
3;31.7.1970;1970;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108014.0;0;;;2
3;6.1.1991;1991;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546102118.0;0;;;1
3;9.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109495.0;0;;;2
3;3.12.1993;1993;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109916.0;0;;;1
3;14.5.1981;1981;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546100061.0;0;;;1
3;3.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546075052.0;0;;;1
3;22.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546095912.0;0;;;1
3;4.5.1984;1984;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546107459.0;0;;;1
3;4.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109958.0;1;3140623;1.0;1
3;19.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109815.0;1;;;1
3;3.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109539.0;0;;;1
3;23.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109918.0;1;2274003;1.0;1
3;28.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546073362.0;0;;;1
3;2.5.1977;1977;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1545759843.0;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110020.0;0;;;1
3;31.7.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109886.0;1;3140623;1.0;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546097510.0;0;;;1
3;14.7.1979;1979;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546094221.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546100778.0;0;;;1
3;2.5.1989;1989;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545752423.0;0;;;1
3;11.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546102266.0;0;;;1
3;9.6.1976;1976;2.0;Saint Petersburg;4068;1.0;Russia;;5.0;1546108690.0;0;;;2
3;27.3.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108992.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546108578.0;0;;;1
3;21.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1528658868.0;0;;;2
3;9.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546100801.0;0;;;1
3;16.11.1979;1979;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108724.0;0;;;1
3;9.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110044.0;1;3140623;1.0;1
3;5.8.1989;1989;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546090055.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546104529.0;0;;;1
3;12.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109283.0;0;;;1
3;4.12.1972;1972;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109818.0;1;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109431.0;0;;;1
3;5.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109483.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109879.0;1;;;1
3;5.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109955.0;1;;;1
3;15.3.1985;1985;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546091837.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546094148.0;0;;;1
3;8.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108113.0;0;;;1
3;16.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110051.0;1;2274003;1.0;1
3;14.9.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546094327.0;0;;;1
3;20.10.1984;1984;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546107102.0;0;;;1
3;16.1.1981;1981;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109759.0;1;2274003;1.0;1
3;12.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546101913.0;0;;;1
3;7.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546110007.0;1;;;1
3;10.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108306.0;0;;;1
3;17.11.1978;1978;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546028974.0;0;;;1
3;1.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546091052.0;0;;;1
3;4.3.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546105393.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546096856.0;0;;;1
3;9.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546096275.0;0;;;1
3;10.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107423.0;0;;;1
3;31.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109221.0;0;;;1
3;30.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546106734.0;0;;;1
3;3.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546108824.0;0;;;1
3;6.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546070759.0;0;;;1
3;2.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;3.0;1546077976.0;0;;;1
3;27.4.1967;1967;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1545853726.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546028107.0;0;;;1
3;12.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110047.0;1;3140623;1.0;1
3;13.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546104300.0;0;;;1
3;11.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546102815.0;0;;;1
3;10.2.1981;1981;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546094460.0;0;;;1
3;30.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107252.0;0;;;1
3;12.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546025952.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546106819.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109951.0;1;3140623;1.0;1
3;15.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546106349.0;0;;;1
3;2.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546110026.0;1;;;1
3;29.8.1981;1981;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1542654605.0;0;;;1
3;24.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546107428.0;0;;;1
3;24.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108017.0;0;;;1
3;13.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110027.0;1;3140623;1.0;1
3;7.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546081077.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110041.0;1;2274003;1.0;1
3;21.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107687.0;0;;;1
3;3.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109966.0;1;3140623;1.0;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107207.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546106824.0;0;;;1
3;4.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109491.0;0;;;1
3;9.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546023582.0;0;;;1
3;24.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110036.0;1;2274003;1.0;1
3;17.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546103526.0;0;;;1
3;28.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546001775.0;0;;;1
3;14.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107572.0;0;;;1
3;12.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109151.0;0;;;1
3;26.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546095610.0;0;;;1
3;23.6.1993;1993;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546098540.0;0;;;1
3;6.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546107761.0;0;;;1
3;9.5.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110002.0;0;;;1
3;30.7.1992;1992;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545773251.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108926.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109579.0;0;;;1
3;30.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107974.0;0;;;1
3;5.12.1982;1982;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1545996445.0;0;;;1
3;26.6.1984;1984;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546104311.0;0;;;1
3;14.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546105006.0;0;;;1
3;28.3.1981;1981;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546105797.0;0;;;1
3;10.9.1993;1993;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546098421.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546105998.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546099369.0;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546097735.0;0;;;1
3;18.9.1989;1989;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1544100499.0;0;;;2
3;25.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110034.0;1;2274003;1.0;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546099223.0;0;;;2
3;20.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546066509.0;0;;;1
3;12.6.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546096104.0;0;;;1
3;26.2.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109664.0;0;;;1
3;8.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108109.0;0;;;1
3;18.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109261.0;0;;;1
3;31.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108047.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108274.0;0;;;1
3;13.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109992.0;1;;1.0;1
3;20.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110037.0;1;3140623;1.0;1
3;16.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108437.0;0;;;2
3;14.9.1982;1982;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546104400.0;0;;;1
3;18.4.1982;1982;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546104340.0;0;;;1
3;23.7.1982;1982;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546106135.0;0;;;1
3;25.10.1981;1981;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546093257.0;0;;;1
3;17.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546098187.0;0;;;1
3;3.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546105243.0;0;;;1
3;2.11.1977;1977;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546025961.0;0;;;2
3;15.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1542861373.0;0;;;1
3;10.3.1984;1984;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546070371.0;0;;;1
3;24.5.1982;1982;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109732.0;0;;;1
3;24.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110039.0;1;3140623;1.0;2
3;11.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546098043.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109675.0;0;;;1
3;15.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546011629.0;0;;;2
3;18.11.1978;1978;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546107912.0;0;;;1
3;31.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546105364.0;0;;;1
3;2.3.1983;1983;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546107231.0;0;;;1
3;14.11.1990;1990;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546101462.0;0;;;1
3;16.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107357.0;0;;;1
3;11.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546103844.0;0;;;1
3;22.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546098237.0;0;;;1
3;22.12.1976;1976;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546090767.0;0;;;1
3;28.7.1984;1984;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546105308.0;0;;;1
3;22.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546076261.0;0;;;1
3;4.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109532.0;0;;;1
3;24.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546105938.0;0;;;1
3;26.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108770.0;0;;;1
3;4.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1545856690.0;0;;;1
3;18.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546106415.0;0;;;1
3;30.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546103858.0;0;;;1
3;14.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546085815.0;0;;;1
3;24.4.1979;1979;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546079142.0;0;;;1
3;17.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109146.0;0;;;1
3;25.7.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109841.0;1;3140623;1.0;1
3;27.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109498.0;0;;;1
3;4.5.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109920.0;0;;;1
3;28.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546106924.0;0;;;1
3;15.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109963.0;1;;;1
3;21.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108986.0;0;;;1
3;30.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109048.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546097748.0;0;;;1
3;17.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546102487.0;0;;;1
3;16.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110019.0;1;3140623;1.0;1
3;18.9.1982;1982;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546064382.0;0;;;2
3;4.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108066.0;0;;;1
3;20.1.1988;1988;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109527.0;0;;;1
3;3.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546104354.0;0;;;1
3;30.11.1983;1983;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110038.0;1;3140623;1.0;1
3;4.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109859.0;1;3140623;1.0;1
3;5.6.2000;2000;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546104556.0;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546003147.0;0;;;1
3;21.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546105806.0;0;;;1
3;14.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1545833637.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109812.0;1;;;1
3;16.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109788.0;1;2274003;1.0;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108447.0;0;;;1
3;24.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546006900.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109929.0;1;3140623;1.0;1
3;19.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546107059.0;0;;;1
3;12.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109506.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1545370763.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546100390.0;0;;;1
3;4.3.1982;1982;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546092547.0;0;;;1
3;9.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110041.0;1;2274003;1.0;1
3;13.4.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546107274.0;0;;;1
3;9.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1545995115.0;0;;;1
3;22.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546094993.0;0;;;1
3;19.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546098787.0;0;;;1
3;24.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1502568646.0;0;;;1
3;21.11.1989;1989;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109812.0;0;;;1
3;26.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546105811.0;0;;;1
3;17.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546105121.0;0;;;1
3;10.syys;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108375.0;0;;;1
3;17.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546099849.0;0;;;1
3;25.6.1983;1983;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109442.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546099906.0;0;;;1
3;18.1.1990;1990;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546107074.0;0;;;1
3;27.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546107644.0;0;;;1
3;6.7.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546010261.0;0;;;2
3;5.7.1979;1979;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109798.0;0;;;1
3;4.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546108365.0;0;;;2
3;26.6.1987;1987;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109092.0;0;;;1
3;19.helmi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546106520.0;0;;;1
3;19.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110048.0;1;2274003;1.0;1
3;21.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109678.0;0;;;1
3;9.5.1993;1993;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109211.0;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546092604.0;0;;;1
3;12.3.1986;1986;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546106612.0;0;;;1
3;13.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546106565.0;0;;;1
3;5.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545855113.0;0;;;1
3;27.3.1984;1984;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546096005.0;0;;;1
3;7.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546089059.0;0;;;1
3;6.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546099390.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109912.0;1;2274003;1.0;1
3;10.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546008650.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109713.0;0;;;1
3;27.4.1981;1981;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108412.0;0;;;1
3;20.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546001054.0;0;;;1
3;10.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546090627.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546109828.0;1;3140623;1.0;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546072797.0;0;;;1
3;16.3.1995;1995;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1545730408.0;0;;;1
3;4.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546079193.0;0;;;1
3;25.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546104669.0;0;;;1
3;30.3.1977;1977;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546101535.0;0;;;1
3;11.9.1992;1992;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546110045.0;1;3140623;1.0;2
3;22.1.1980;1980;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109797.0;1;;1.0;1
3;23.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109803.0;1;;1.0;1
3;12.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546026118.0;0;;;1
3;27.11.1978;1978;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545848636.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108764.0;0;;;1
3;21.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110057.0;1;2274003;1.0;1
3;2.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546103282.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546103248.0;0;;;1
3;30.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108704.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109515.0;0;;;1
3;15.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546106374.0;0;;;1
3;15.8.1985;1985;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546107346.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546097153.0;0;;;1
3;8.kesä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109722.0;0;;;1
3;18.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546094331.0;0;;;1
3;19.5.1979;1979;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546109156.0;0;;;1
3;29.1.1982;1982;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546105323.0;0;;;1
3;8.6.1985;1985;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108002.0;0;;;1
3;13.maalis;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546076363.0;0;;;1
