GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1393671998.0;0;;;2
2;29.5.1994;1994;1.0;Moscow;2185;1.0;Russia;;7.0;1428419759.0;0;;;2
2;1.huhti;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1460060455.0;0;;;2
2;21.huhti;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1366997439.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1365491278.0;0;;;2
2;10.9.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1458483773.0;0;;;2
2;6.7.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1368039445.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1380371099.0;0;;;1
2;7.7.1997;1997;1.0;Moscow;2185;1.0;Russia;;7.0;1370529062.0;0;;;2
2;1.tammi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1384565662.0;0;;;2
2;4.3.1991;1991;1.0;Moscow;2185;1.0;Russia;;7.0;1425991569.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1399733119.0;0;;;1
2;26.3.1982;1982;1.0;Moscow;2185;1.0;Russia;;7.0;1375437765.0;0;;;2
2;8.4.1993;1993;1.0;Moscow;2185;1.0;Russia;;7.0;1426346927.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1375708702.0;0;;;2
2;15.kesä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1390565411.0;0;;;2
2;12.heinä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1440768288.0;0;;;1
2;3.1.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1373311241.0;0;;;2
2;25.3.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1463304058.0;0;;;2
2;4.4.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1377417976.0;0;;;2
2;5.7.1991;1991;1.0;Moscow;2185;1.0;Russia;;7.0;1400967135.0;0;;;2
2;31.12.2001;2001;1.0;Moscow;2185;1.0;Russia;;7.0;1545849092.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1386251918.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1386309243.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1369304127.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1367855826.0;0;;;2
2;1.7.1995;1995;1.0;Moscow;2185;1.0;Russia;;7.0;1387203679.0;0;;;1
2;29.huhti;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1408008144.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1371391570.0;0;;;1
2;6.10.1953;1953;1.0;Moscow;2185;1.0;Russia;;7.0;1377532627.0;0;;;2
2;5.4.1979;1979;1.0;Moscow;2185;1.0;Russia;;7.0;1389685404.0;0;;;2
2;5.8.1997;1997;1.0;Moscow;2185;1.0;Russia;;7.0;1379903395.0;0;;;2
2;29.10.1999;1999;1.0;Moscow;2185;1.0;Russia;;7.0;1378122380.0;0;;;2
2;2.maalis;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1396068980.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1365554105.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1458330108.0;0;;;2
2;25.7.1994;1994;1.0;Moscow;2185;1.0;Russia;;7.0;1384431628.0;0;;;2
2;10.4.1994;1994;1.0;Moscow;2185;1.0;Russia;;7.0;1401048249.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1383910636.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1531427286.0;0;;;1
2;26.loka;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1546007090.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1431253984.0;0;;;1
2;3.heinä;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1531427286.0;0;;;1
2;2.huhti;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1459803210.0;0;;;2
2;4.1.1997;1997;1.0;Moscow;2185;1.0;Russia;;7.0;1368694287.0;0;;;2
2;9.5.1996;1996;1.0;Moscow;2185;1.0;Russia;;7.0;1366807713.0;0;;;2
2;1.3.1980;1980;1.0;Moscow;2185;1.0;Russia;;7.0;1387222288.0;0;;;2
2;10.7.1949;1949;1.0;Moscow;2185;1.0;Russia;;7.0;1367506778.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1531426902.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1405771328.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1405771643.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1393967206.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1366662578.0;0;;;2
2;6.5.1987;1987;1.0;Moscow;2185;1.0;Russia;;4.0;1546091341.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1374749919.0;0;;;2
2;1.1.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1374396772.0;0;;;2
2;21.7.1978;1978;1.0;Moscow;2185;1.0;Russia;;7.0;1383047450.0;0;;;2
2;5.3.1970;1970;1.0;Moscow;2185;1.0;Russia;;7.0;1379189280.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1369203911.0;0;;;2
2;6.2.1995;1995;1.0;Moscow;2185;1.0;Russia;;7.0;1368947679.0;0;;;2
2;13.10.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1393329959.0;0;;;1
2;8.6.1991;1991;1.0;Moscow;2185;1.0;Russia;;7.0;1426174641.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1428620822.0;0;;;2
2;1.maalis;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1365428480.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1365367273.0;0;;;1
2;3.6.1986;1986;1.0;Moscow;2185;1.0;Russia;;7.0;1391100616.0;0;;;2
2;7.6.1988;1988;1.0;Moscow;2185;1.0;Russia;;1.0;1366532023.0;0;;;2
2;1.7.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1495047349.0;0;;;2
2;17.syys;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1372022028.0;0;;;1
2;7.10.1995;1995;1.0;Moscow;2185;1.0;Russia;;1.0;1431458643.0;0;;;1
2;3.4.1980;1980;1.0;Moscow;2185;1.0;Russia;;7.0;1372010546.0;0;;;2
2;5.4.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1366406833.0;0;;;2
2;3.3.1985;1985;1.0;Moscow;2185;1.0;Russia;;7.0;1366403655.0;0;;;2
2;3.3.1996;1996;1.0;Moscow;2185;1.0;Russia;;7.0;1366300738.0;0;;;2
2;5.2.1984;1984;1.0;Moscow;2185;1.0;Russia;;7.0;1366035353.0;0;;;2
2;13.3.1909;1909;1.0;Moscow;2185;1.0;Russia;;7.0;1365257981.0;0;;;1
2;10.10.1998;1998;1.0;Moscow;2185;1.0;Russia;;2.0;1430414584.0;0;;;2
2;6.3.1980;1980;1.0;Moscow;2185;1.0;Russia;;7.0;1372536495.0;0;;;2
2;13.3.1980;1980;1.0;Moscow;2185;1.0;Russia;;7.0;1383637328.0;0;;;1
2;28.tammi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1371197959.0;0;;;2
2;11.maalis;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1546104150.0;0;;;1
2;10.8.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1394000476.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1397856763.0;0;;;1
2;6.8.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1368821777.0;0;;;2
2;8.4.1974;1974;1.0;Moscow;2185;1.0;Russia;;7.0;1388656864.0;0;;;2
2;12.4.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1370448711.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1366459556.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1388074244.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1413089670.0;0;;;2
2;22.1.1999;1999;1.0;Moscow;2185;1.0;Russia;;7.0;1381842501.0;0;;;2
2;10.3.1993;1993;1.0;Moscow;2185;1.0;Russia;;7.0;1380037553.0;0;;;1
2;1.3.1995;1995;1.0;Moscow;2185;1.0;Russia;;7.0;1380963538.0;0;;;2
2;1.1.1999;1999;1.0;Moscow;2185;1.0;Russia;;7.0;1367834810.0;0;;;2
2;4.6.1992;1992;1.0;Moscow;2185;1.0;Russia;;7.0;1377965601.0;0;;;2
2;4.9.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1389961957.0;0;;;2
2;20.1.1997;1997;1.0;Moscow;2185;1.0;Russia;;7.0;1377656742.0;0;;;2
2;13.3.1980;1980;1.0;Moscow;2185;1.0;Russia;;7.0;1381663549.0;0;;;1
2;2.1.1997;1997;1.0;Moscow;2185;1.0;Russia;;7.0;1367918908.0;0;;;2
2;8.9.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1445525752.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1400081470.0;0;;;2
2;8.1.1988;1988;1.0;Moscow;2185;1.0;Russia;;4.0;1479419597.0;0;;;2
2;21.heinä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1415866387.0;0;;;2
2;2.2.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1390319711.0;0;;;2
2;5.3.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1408002726.0;0;;;2
2;3.6.1987;1987;1.0;Moscow;2185;1.0;Russia;;1.0;1529683455.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1370023971.0;0;;;2
2;3.helmi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1389975399.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1487512420.0;0;;;2
2;3.3.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1377850307.0;0;;;1
2;6.8.1996;1996;1.0;Moscow;2185;1.0;Russia;;7.0;1368113786.0;0;;;1
2;7.5.1994;1994;1.0;Moscow;2185;1.0;Russia;;7.0;1375821706.0;0;;;2
2;9.joulu;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1411314211.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1375861909.0;0;;;2
2;2.5.1988;1988;1.0;Moscow;2185;1.0;Russia;;1.0;1508315848.0;0;;;2
2;9.touko;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1486462613.0;0;;;1
2;5.8.1965;1965;1.0;Moscow;2185;1.0;Russia;;7.0;1382108068.0;0;;;2
2;2.3.1957;1957;1.0;Moscow;2185;1.0;Russia;;7.0;1453972848.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1374583454.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1371204798.0;0;;;2
2;25.9.1982;1982;1.0;Moscow;2185;1.0;Russia;;7.0;1376742269.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1455367249.0;0;;;2
2;8.1.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1546109707.0;1;;;1
2;15.10.1942;1942;1.0;Moscow;2185;1.0;Russia;;7.0;1376298084.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1367121725.0;0;;;1
2;1.1.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1376931203.0;0;;;2
2;11.elo;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1396636463.0;0;;;2
2;4.6.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1396120529.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1367173000.0;0;;;2
2;13.9.1983;1983;1.0;Moscow;2185;1.0;Russia;;7.0;1371863566.0;0;;;2
2;9.7.1997;1997;1.0;Moscow;2185;1.0;Russia;;7.0;1508344843.0;0;;;1
2;14.10.1993;1993;1.0;Moscow;2185;1.0;Russia;;7.0;1377953448.0;0;;;2
2;5.7.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1448894076.0;0;;;2
2;23.helmi;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1382034800.0;0;;;2
2;14.8.1995;1995;1.0;Moscow;2185;1.0;Russia;;7.0;1464358547.0;0;;;1
2;9.7.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1369227281.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1375168785.0;0;;;1
2;3.3.1991;1991;1.0;Moscow;2185;1.0;Russia;;2.0;1422687592.0;0;;;2
2;13.elo;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1432137492.0;0;;;1
2;12.joulu;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1377406869.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1373435604.0;0;;;2
2;3.tammi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1433327789.0;0;;;2
2;7.9.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1366724095.0;0;;;1
2;10.joulu;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1541843540.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1366955870.0;0;;;2
2;3.elo;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1378602785.0;0;;;2
2;15.4.1988;1988;1.0;Moscow;2185;1.0;Russia;;1.0;1473114107.0;0;;;1
2;1.3.1991;1991;1.0;Moscow;2185;1.0;Russia;;7.0;1379964018.0;0;;;2
2;11.8.1988;1988;1.0;Moscow;2185;1.0;Russia;;1.0;1400489138.0;0;;;2
2;5.5.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1489433185.0;0;;;2
2;5.4.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1460483150.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1476345285.0;0;;;2
2;9.6.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1368557058.0;0;;;1
2;7.heinä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1366639762.0;0;;;2
2;3.4.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1370034774.0;0;;;2
2;6.5.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1372018375.0;0;;;2
2;29.3.1999;1999;1.0;Moscow;2185;1.0;Russia;;1.0;1416549847.0;0;;;2
2;2.2.1996;1996;1.0;Moscow;2185;1.0;Russia;;7.0;1415044014.0;0;;;2
2;19.marras;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1422109335.0;0;;;1
2;20.1.1994;1994;1.0;Moscow;2185;1.0;Russia;;7.0;1380963508.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1540383192.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1464346675.0;0;;;2
2;5.maalis;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1411243296.0;0;;;2
2;7.heinä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1373123610.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1546082151.0;0;;;1
2;21.3.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1493047200.0;0;;;2
2;19.4.1995;1995;1.0;Moscow;2185;1.0;Russia;;1.0;1517951396.0;0;;;1
2;1.tammi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1372126432.0;0;;;2
2;3.3.1998;1998;1.0;Moscow;2185;1.0;Russia;;7.0;1392405493.0;0;;;2
2;22.maalis;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1377410230.0;0;;;2
2;22.12.1992;1992;1.0;Moscow;2185;1.0;Russia;;7.0;1481918760.0;0;;;2
2;2.maalis;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1370111623.0;0;;;2
2;2.2.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1369051321.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1546106134.0;0;;;2
2;5.3.1979;1979;1.0;Moscow;2185;1.0;Russia;;7.0;1383106753.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1400342470.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1380720813.0;0;;;2
2;25.5.1983;1983;1.0;Moscow;2185;1.0;Russia;;7.0;1368275732.0;0;;;1
2;14.huhti;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1516899133.0;0;;;2
2;6.5.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1546109735.0;1;2890984;;2
2;11.7.1984;1984;1.0;Moscow;2185;1.0;Russia;;7.0;1367513856.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1510412660.0;0;;;1
2;25.3.1982;1982;1.0;Moscow;2185;1.0;Russia;;7.0;1383854834.0;0;;;2
2;1.1.1989;1989;1.0;Moscow;2185;1.0;Russia;;4.0;1478100855.0;0;;;2
2;1.5.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1385148194.0;0;;;2
2;8.3.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1373714923.0;0;;;2
2;1.9.1992;1992;1.0;Moscow;2185;1.0;Russia;;7.0;1406284103.0;0;;;2
2;8.6.1986;1986;1.0;Moscow;2185;1.0;Russia;;7.0;1436032387.0;0;;;1
2;2.3.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1380367053.0;0;;;1
2;1.2.1998;1998;1.0;Moscow;2185;1.0;Russia;;1.0;1533381899.0;0;;;2
2;6.1.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1543653481.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1392543111.0;0;;;1
2;25.5.1983;1983;1.0;Moscow;2185;1.0;Russia;;7.0;1367256078.0;0;;;2
2;30.3.1993;1993;1.0;Moscow;2185;1.0;Russia;;7.0;1370078920.0;0;;;2
2;4.10.1987;1987;1.0;Moscow;2185;1.0;Russia;;2.0;1370609408.0;0;;;1
2;3.3.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1371214783.0;0;;;2
2;3.4.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1411812181.0;0;;;1
2;13.loka;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1376325801.0;0;;;1
2;5.tammi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1397665385.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1404717639.0;0;;;2
2;1.4.1983;1983;1.0;Moscow;2185;1.0;Russia;;7.0;1381923741.0;0;;;2
2;12.6.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1399896959.0;0;;;1
2;11.6.1982;1982;1.0;Moscow;2185;1.0;Russia;;7.0;1417860151.0;0;;;2
2;3.4.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1370035235.0;0;;;2
2;17.7.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1370035632.0;0;;;2
2;1.5.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1370037406.0;0;;;2
2;10.7.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1369672372.0;0;;;2
2;2.2.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1389174061.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1389808823.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1430165552.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1382550103.0;0;;;2
2;10.4.1984;1984;1.0;Moscow;2185;1.0;Russia;;7.0;1392542539.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1369284378.0;0;;;1
2;10.4.1984;1984;1.0;Moscow;2185;1.0;Russia;;7.0;1421933144.0;0;;;1
2;10.4.1984;1984;1.0;Moscow;2185;1.0;Russia;;7.0;1392541644.0;0;;;1
2;25.3.1984;1984;1.0;Moscow;2185;1.0;Russia;;7.0;1392541021.0;0;;;1
2;25.4.1984;1984;1.0;Moscow;2185;1.0;Russia;;7.0;1392540381.0;0;;;1
2;9.3.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1530955699.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1387199383.0;0;;;2
2;1.5.1979;1979;1.0;Moscow;2185;1.0;Russia;;7.0;1396455156.0;0;;;2
2;26.4.1984;1984;1.0;Moscow;2185;1.0;Russia;;7.0;1392544113.0;0;;;1
2;11.touko;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1378020233.0;0;;;1
2;25.kesä;2018;1.0;Moscow;2185;1.0;Russia;;4.0;1532189196.0;0;;;2
2;6.6.1997;1997;1.0;Moscow;2185;1.0;Russia;;7.0;1369903317.0;0;;;1
2;7.9.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1386173492.0;0;;;2
2;9.7.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1386334082.0;0;;;2
2;2.8.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1379209211.0;0;;;2
2;13.6.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1381940775.0;0;;;2
2;4.3.1987;1987;1.0;Moscow;2185;1.0;Russia;;7.0;1382505480.0;0;;;2
2;1.1.1991;1991;1.0;Moscow;2185;1.0;Russia;;7.0;1384365431.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1374690330.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1377523327.0;0;;;2
2;3.3.1986;1986;1.0;Moscow;2185;1.0;Russia;;7.0;1380366960.0;0;;;2
2;25.7.1986;1986;1.0;Moscow;2185;1.0;Russia;;7.0;1417124016.0;0;;;2
2;6.8.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1438372691.0;0;;;2
2;5.5.1981;1981;1.0;Moscow;2185;1.0;Russia;;7.0;1474588232.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1499269993.0;0;;;2
2;3.6.1994;1994;1.0;Moscow;2185;1.0;Russia;;1.0;1431496965.0;0;;;1
2;31.5.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1396889153.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1546096890.0;0;;;1
2;1.4.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1370493294.0;0;;;2
2;10.2.1997;1997;1.0;Moscow;2185;1.0;Russia;;7.0;1371732773.0;0;;;2
2;1.12.1995;1995;1.0;Moscow;2185;1.0;Russia;;7.0;1441208411.0;0;;;2
2;2.9.1986;1986;1.0;Moscow;2185;1.0;Russia;;7.0;1408602169.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1389173398.0;0;;;2
2;9.11.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1402760606.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1392386342.0;0;;;1
2;4.3.1992;1992;1.0;Moscow;2185;1.0;Russia;;7.0;1389614020.0;0;;;1
2;1.marras;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1474352439.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1375295020.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1546104560.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1378721191.0;0;;;2
2;7.11.1969;1969;1.0;Moscow;2185;1.0;Russia;;7.0;1416514080.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1388508793.0;0;;;2
2;2.2.1998;1998;1.0;Moscow;2185;1.0;Russia;;7.0;1371972538.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1373100732.0;0;;;2
2;6.kesä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1393792098.0;0;;;1
2;6.kesä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1387981194.0;0;;;1
2;7.kesä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1410355619.0;0;;;1
2;7.kesä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1387980882.0;0;;;1
2;8.8.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1368031561.0;0;;;2
2;2.helmi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1375602086.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;4.0;1493465258.0;0;;;2
2;1.1.1990;1990;1.0;Moscow;2185;1.0;Russia;;7.0;1384774690.0;0;;;2
2;3.3.1965;1965;1.0;Moscow;2185;1.0;Russia;;7.0;1385305644.0;0;;;2
2;1.7.1974;1974;1.0;Moscow;2185;1.0;Russia;;7.0;1397328911.0;0;;;1
2;11.1.1985;1985;1.0;Moscow;2185;1.0;Russia;;7.0;1378308480.0;0;;;1
2;4.4.1993;1993;1.0;Moscow;2185;1.0;Russia;;7.0;1377207623.0;0;;;1
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1389550957.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1368500614.0;0;;;2
2;21.tammi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1381075909.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;1.0;1370229677.0;0;;;1
2;1.1.1986;1986;1.0;Moscow;2185;1.0;Russia;;7.0;1479415097.0;0;;;2
2;1.helmi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1423586927.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1371456527.0;0;;;2
2;30.touko;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1414517567.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1512839199.0;0;;;2
2;26.touko;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1371054531.0;0;;;2
2;26.heinä;2018;1.0;Moscow;2185;1.0;Russia;;1.0;1472147622.0;0;;;1
2;26.marras;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1394524897.0;0;;;2
2;;1900;1.0;Moscow;2185;1.0;Russia;;7.0;1425804058.0;0;;;2
2;28.tammi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1405881435.0;0;;;1
2;4.huhti;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1373376985.0;0;;;1
2;3.1.1988;1988;1.0;Moscow;2185;1.0;Russia;;7.0;1396774822.0;0;;;2
2;8.9.1989;1989;1.0;Moscow;2185;1.0;Russia;;7.0;1373227253.0;0;;;1
2;10.kesä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1414884225.0;0;;;1
2;4.heinä;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1388384970.0;0;;;1
2;22.tammi;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1373370305.0;0;;;2
2;26.marras;2018;1.0;Moscow;2185;1.0;Russia;;7.0;1430300075.0;0;;;1
