GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
1;8.huhti;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1545763003.0;0;;;1
1;24.tammi;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1545853403.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1546109089.0;0;;;2
1;24.8.1989;1989;1.0;Moscow;2446;1.0;Russia;;4.0;1545998024.0;0;;;1
1;14.heinä;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546107590.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1545163315.0;0;;;1
1;12.5.1983;1983;1.0;Moscow;2446;1.0;Russia;;4.0;1546109230.0;1;2274003;1.0;1
1;22.loka;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546079032.0;0;;;1
1;8.kesä;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546098885.0;0;;;1
1;17.6.1982;1982;1.0;Moscow;2446;1.0;Russia;;1.0;1546108552.0;0;;;2
1;6.4.1990;1990;1.0;Moscow;2446;1.0;Russia;;7.0;1380913632.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546104662.0;0;;;2
1;21.heinä;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546105275.0;0;;;2
1;19.helmi;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546107957.0;0;;;1
1;14.10.1990;1990;1.0;Moscow;2446;1.0;Russia;;7.0;1539452918.0;0;;;1
1;21.touko;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546100171.0;0;;;1
1;26.marras;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546103622.0;0;;;1
1;14.1.1979;1979;1.0;Moscow;2446;1.0;Russia;;4.0;1546108097.0;0;;;1
1;19.6.1987;1987;1.0;Moscow;2446;1.0;Russia;;4.0;1509258548.0;0;;;1
1;16.tammi;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546108903.0;0;;;1
1;2.touko;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546097302.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546108876.0;0;;;2
1;30.8.1985;1985;1.0;Moscow;2446;1.0;Russia;;2.0;1546099441.0;0;;;1
1;9.7.1986;1986;1.0;Moscow;2446;1.0;Russia;;1.0;1545370327.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546107986.0;0;;;1
1;9.huhti;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1536831864.0;0;;;2
1;14.maalis;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546103649.0;0;;;1
1;4.heinä;2018;1.0;Moscow;2446;133.0;Namibia;;2.0;1546096569.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1545132308.0;0;;;1
1;6.maalis;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546069900.0;0;;;1
1;4.3.1993;1993;1.0;Moscow;2446;1.0;Russia;;7.0;1471365481.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546106847.0;0;;;1
1;6.touko;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1544731057.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546082838.0;0;;;2
1;9.marras;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546085702.0;0;;;1
1;4.tammi;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546105683.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546080457.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1546102690.0;0;;;1
1;12.2.1987;1987;1.0;Moscow;2446;1.0;Russia;;1.0;1546060662.0;0;;;1
1;21.3.1985;1985;1.0;Moscow;2446;1.0;Russia;;1.0;1546101403.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546071536.0;0;;;1
1;15.loka;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546096243.0;0;;;1
1;9.marras;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546101598.0;0;;;2
1;26.7.1987;1987;1.0;Moscow;2446;1.0;Russia;;4.0;1537940831.0;0;;;1
1;23.tammi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546109201.0;1;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546026096.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546102477.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1546107579.0;0;;;2
1;22.heinä;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546109412.0;1;2685278;1.0;2
1;11.kesä;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546105464.0;0;;;1
1;6.kesä;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546086670.0;0;;;1
1;12.12.1982;1982;1.0;Moscow;2446;1.0;Russia;;4.0;1546031671.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546080736.0;0;;;1
1;13.helmi;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546063338.0;0;;;1
1;3.12.1985;1985;1.0;Moscow;2446;1.0;Russia;;2.0;1546095797.0;0;;;1
1;27.6.1991;1991;1.0;Moscow;2446;1.0;Russia;;4.0;1546108450.0;0;;;2
1;8.3.1990;1990;1.0;Moscow;2446;1.0;Russia;;7.0;1546078218.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546108854.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1543748780.0;0;;;2
1;10.7.1999;1999;1.0;Moscow;2446;1.0;Russia;;7.0;1430945229.0;0;;;1
1;20.12.1976;1976;1.0;Moscow;2446;1.0;Russia;;4.0;1546100794.0;0;;;1
1;27.10.1992;1992;1.0;Moscow;2446;1.0;Russia;;2.0;1546107028.0;0;;;2
1;7.2.1978;1978;1.0;Moscow;2446;1.0;Russia;;1.0;1545859364.0;0;;;1
1;11.kesä;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546033083.0;0;;;2
1;1.elo;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546037194.0;0;;;1
1;7.helmi;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1540341651.0;0;;;1
1;15.syys;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546109444.0;1;2274003;1.0;1
1;24.9.1986;1986;1.0;Moscow;2446;1.0;Russia;;2.0;1546103345.0;0;;;2
1;16.joulu;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546092477.0;0;;;1
1;31.5.1989;1989;1.0;Moscow;2446;1.0;Russia;;4.0;1546065058.0;0;;;1
1;1.1.1977;1977;1.0;Moscow;2446;1.0;Russia;;1.0;1546025229.0;0;;;1
1;2.huhti;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546104521.0;0;;;1
1;5.elo;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546109443.0;1;;1.0;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1546029286.0;0;;;1
1;2.helmi;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546108306.0;0;;;2
1;30.3.1986;1986;1.0;Moscow;2446;1.0;Russia;;1.0;1546067707.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1542116160.0;0;;;1
1;5.5.1983;1983;1.0;Moscow;2446;1.0;Russia;;1.0;1546079752.0;0;;;1
1;19.huhti;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546098374.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1546101789.0;0;;;1
1;18.tammi;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546072785.0;0;;;1
1;4.5.1967;1967;1.0;Moscow;2446;1.0;Russia;;1.0;1546081589.0;0;;;1
1;16.maalis;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1469895124.0;0;;;1
1;4.touko;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546106186.0;0;;;1
1;11.syys;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546015461.0;0;;;1
1;29.2;#VALUE!;1.0;Moscow;2446;1.0;Russia;;1.0;1532716248.0;0;;;1
1;23.3.1920;1920;1.0;Moscow;2446;1.0;Russia;;2.0;1546035499.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546089221.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1546109458.0;1;2274003;1.0;2
1;30.6.1989;1989;1.0;Moscow;2446;1.0;Russia;;1.0;1546108281.0;0;;;1
1;26.touko;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546101375.0;0;;;1
1;4.8.1972;1972;1.0;Moscow;2446;1.0;Russia;;4.0;1497471400.0;0;;;1
1;18.touko;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546098856.0;0;;;1
1;8.1.1978;1978;1.0;Moscow;2446;1.0;Russia;;4.0;1546071206.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546107434.0;0;;;2
1;4.3.1991;1991;1.0;Moscow;2446;1.0;Russia;;4.0;1546093319.0;0;;;2
1;23.helmi;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546088710.0;0;;;1
1;31.12.1992;1992;1.0;Moscow;2446;1.0;Russia;;4.0;1473026053.0;0;;;1
1;5.11.1990;1990;1.0;Moscow;2446;1.0;Russia;;4.0;1541871793.0;0;;;2
1;19.7.1988;1988;1.0;Moscow;2446;1.0;Russia;;4.0;1545936952.0;0;;;1
1;8.marras;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546107048.0;0;;;1
1;22.10.1983;1983;1.0;Moscow;2446;1.0;Russia;;4.0;1546109153.0;0;;;2
1;14.3.1989;1989;1.0;Moscow;2446;1.0;Russia;;4.0;1546107734.0;0;;;1
1;5.1.1996;1996;1.0;Moscow;2446;1.0;Russia;;7.0;1480063489.0;0;;;2
1;23.touko;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1459404551.0;0;;;1
1;4.kesä;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546100223.0;0;;;1
1;10.8.1990;1990;1.0;Moscow;2446;1.0;Russia;;4.0;1546106434.0;0;;;1
1;24.1.1989;1989;1.0;Moscow;2446;1.0;Russia;;7.0;1353158606.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1546026487.0;0;;;1
1;30.joulu;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546100116.0;0;;;1
1;21.kesä;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546107952.0;0;;;1
1;13.2.1987;1987;1.0;Moscow;2446;1.0;Russia;;1.0;1546077122.0;0;;;2
1;13.helmi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1387646030.0;0;;;1
1;14.syys;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546104698.0;0;;;1
1;30.tammi;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546109137.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546078550.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546057463.0;0;;;1
1;17.elo;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1449274604.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1375899463.0;0;;;1
1;11.5.1972;1972;1.0;Moscow;2446;1.0;Russia;;4.0;1544627927.0;0;;;1
1;22.12.1987;1987;1.0;Moscow;2446;1.0;Russia;;1.0;1494782089.0;0;;;1
1;13.5.1983;1983;1.0;Moscow;2446;1.0;Russia;;2.0;1546108644.0;0;;;1
1;4.elo;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546109413.0;1;3140623;1.0;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1545629629.0;0;;;1
1;6.kesä;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1380630555.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546082285.0;0;;;1
1;26.5.1994;1994;1.0;Moscow;2446;1.0;Russia;;7.0;1491210311.0;0;;;2
1;1.elo;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546108868.0;0;;;2
1;8.9.1983;1983;1.0;Moscow;2446;1.0;Russia;;2.0;1546028872.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1546103940.0;0;;;1
1;9.kesä;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546109347.0;1;;;2
1;5.7.1985;1985;1.0;Moscow;2446;1.0;Russia;;4.0;1546107206.0;0;;;2
1;7.marras;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546084220.0;0;;;1
1;29.heinä;2018;1.0;Moscow;2446;1.0;Russia;;3.0;1544364468.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1535108187.0;0;;;2
1;20.5.1994;1994;1.0;Moscow;2446;1.0;Russia;;1.0;1387257080.0;0;;;1
1;18.10.1996;1996;1.0;Moscow;2446;1.0;Russia;;7.0;1546108857.0;0;;;2
1;10.elo;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1538742369.0;0;;;2
1;27.elo;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546082577.0;0;;;1
1;8.1.1989;1989;1.0;Moscow;2446;1.0;Russia;;7.0;1365356988.0;0;;;2
1;19.tammi;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546103931.0;0;;;1
1;13.marras;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546107695.0;0;;;1
1;27.maalis;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546109238.0;1;3140623;1.0;2
1;20.heinä;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546099373.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1354472796.0;0;;;2
1;5.tammi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1545834897.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1546109433.0;1;2274003;1.0;1
1;4.loka;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546089343.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1546097973.0;0;;;1
1;1.2.1988;1988;1.0;Moscow;2446;1.0;Russia;;7.0;1442809785.0;0;;;1
1;21.joulu;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546108690.0;0;;;2
1;20.9.1985;1985;1.0;Moscow;2446;1.0;Russia;;7.0;1546108796.0;0;;;2
1;11.10.1982;1982;1.0;Moscow;2446;1.0;Russia;;2.0;1546103510.0;0;;;1
1;6.joulu;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546102163.0;0;;;1
1;19.loka;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1545725227.0;0;;;1
1;16.kesä;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1545677197.0;0;;;1
1;8.5.1998;1998;1.0;Moscow;2446;1.0;Russia;;7.0;1438759102.0;0;;;2
1;9.8.1994;1994;1.0;Moscow;2446;1.0;Russia;;7.0;1516481754.0;0;;;1
1;27.7.1993;1993;1.0;Moscow;2446;1.0;Russia;;2.0;1546104305.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546090602.0;0;;;2
1;26.tammi;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546108888.0;0;;;1
1;6.11.1994;1994;1.0;Moscow;2446;1.0;Russia;;2.0;1546109460.0;1;3140623;1.0;1
1;25.10.1994;1994;1.0;Moscow;2446;1.0;Russia;;7.0;1546107196.0;0;;;1
1;20.2.1986;1986;1.0;Moscow;2446;1.0;Russia;;2.0;1546076855.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1546108289.0;0;;;1
1;17.9.1994;1994;1.0;Moscow;2446;1.0;Russia;;2.0;1546108248.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1546097225.0;0;;;2
1;9.helmi;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546102934.0;0;;;2
1;23.11.1989;1989;1.0;Moscow;2446;1.0;Russia;;7.0;1536863703.0;0;;;2
1;27.huhti;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546109463.0;1;3140623;1.0;2
1;9.6.1978;1978;1.0;Moscow;2446;1.0;Russia;;4.0;1546101427.0;0;;;1
1;16.touko;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546109275.0;1;3140623;1.0;1
1;15.elo;2018;1.0;Moscow;2446;1.0;Russia;;3.0;1546038182.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1546107458.0;0;;;1
1;30.syys;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546105070.0;0;;;1
1;14.elo;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1351802680.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1546092080.0;0;;;1
1;15.maalis;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546080251.0;0;;;1
1;9.tammi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546104908.0;0;;;1
1;21.helmi;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546109404.0;1;2685278;1.0;2
1;27.8.1987;1987;1.0;Moscow;2446;1.0;Russia;;7.0;1418389531.0;0;;;1
1;13.kesä;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546102141.0;0;;;1
1;19.tammi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546109280.0;1;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546109460.0;1;;1.0;1
1;14.maalis;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546109465.0;1;;;1
1;25.kesä;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546108404.0;0;;;1
1;9.5.1989;1989;1.0;Moscow;2446;1.0;Russia;;4.0;1546109466.0;1;2274003;1.0;2
1;23.heinä;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546084265.0;0;;;1
1;31.3.1971;1971;1.0;Moscow;2446;1.0;Russia;;1.0;1546027541.0;0;;;1
1;20.1.1989;1989;1.0;Moscow;2446;1.0;Russia;;4.0;1546102923.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1363872730.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546074155.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546107260.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546033899.0;0;;;1
1;4.elo;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546070404.0;0;;;1
1;29.10.1961;1961;1.0;Moscow;2446;1.0;Russia;;7.0;1545755264.0;0;;;2
1;6.syys;2018;1.0;Moscow;2446;1.0;Russia;;3.0;1355504154.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1546108330.0;0;;;1
1;11.4.1995;1995;1.0;Moscow;2446;1.0;Russia;;2.0;1534253635.0;0;;;2
1;27.11.1991;1991;1.0;Moscow;2446;1.0;Russia;;7.0;1546090757.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1466578324.0;0;;;2
1;19.2.1985;1985;1.0;Moscow;2446;1.0;Russia;;4.0;1546105361.0;0;;;1
1;2.1.1983;1983;1.0;Moscow;2446;1.0;Russia;;1.0;1544127896.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1546102809.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546109206.0;1;3140623;1.0;2
1;11.kesä;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546103009.0;0;;;1
1;25.maalis;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546097321.0;0;;;2
1;3.5.1987;1987;1.0;Moscow;2446;1.0;Russia;;7.0;1359387516.0;0;;;2
1;17.touko;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546104785.0;0;;;2
1;10.8.1996;1996;1.0;Moscow;2446;1.0;Russia;;7.0;1390129737.0;0;;;2
1;24.touko;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1510457120.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1546105461.0;0;;;1
1;2.6.1994;1994;1.0;Moscow;2446;1.0;Russia;;4.0;1546107453.0;0;;;1
1;13.elo;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546028701.0;0;;;1
1;9.helmi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546066874.0;0;;;2
1;8.helmi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1369730603.0;0;;;2
1;7.touko;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1544528029.0;0;;;1
1;6.5.1999;1999;1.0;Moscow;2446;1.0;Russia;;2.0;1546109401.0;1;3140623;1.0;2
1;28.tammi;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546064914.0;0;;;2
1;17.joulu;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546082278.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1366056629.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1417817264.0;0;;;2
1;17.tammi;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546005423.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1545653212.0;0;;;1
1;4.heinä;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1518632712.0;0;;;1
1;9.joulu;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546105982.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1370970153.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546107746.0;0;;;1
1;12.7.1982;1982;1.0;Moscow;2446;1.0;Russia;;7.0;1492363191.0;0;;;2
1;3.kesä;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546101263.0;0;;;2
1;1.maalis;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1453748484.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1372515669.0;0;;;2
1;20.12.1988;1988;1.0;Moscow;2446;1.0;Russia;;7.0;1427894799.0;0;;;2
1;27.elo;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546109416.0;1;2274003;1.0;1
1;10.11.1983;1983;1.0;Moscow;2446;1.0;Russia;;2.0;1546083210.0;0;;;2
1;21.joulu;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1484592313.0;0;;;2
1;21.syys;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546109377.0;1;3140623;1.0;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546095474.0;0;;;1
1;22.4.1989;1989;1.0;Moscow;2446;1.0;Russia;;7.0;1521782568.0;0;;;1
1;3.joulu;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546109079.0;0;;;1
1;14.helmi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1411827402.0;0;;;1
1;18.loka;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1543147606.0;0;;;2
1;12.kesä;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1517957428.0;0;;;1
1;9.helmi;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546102193.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1349975863.0;0;;;1
1;2.joulu;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546106917.0;0;;;1
1;28.maalis;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546109455.0;1;3140623;1.0;2
1;29.joulu;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546096032.0;0;;;2
1;23.maalis;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546107941.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1474644596.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1545910176.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1545730933.0;0;;;2
1;16.3.1995;1995;1.0;Moscow;2446;1.0;Russia;;2.0;1546106339.0;0;;;2
1;21.helmi;2018;1.0;Moscow;2446;1.0;Russia;;3.0;1412584180.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;4.0;1546021761.0;0;;;1
1;3.10.1991;1991;1.0;Moscow;2446;1.0;Russia;;1.0;1546100615.0;0;;;1
1;28.elo;2018;1.0;Moscow;2446;1.0;Russia;;1.0;1546104336.0;0;;;1
1;1.helmi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1467069130.0;0;;;1
1;25.joulu;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546108179.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1376587309.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1545901206.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1504886486.0;0;;;1
1;4.joulu;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1545819753.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1541430409.0;0;;;2
1;5.kesä;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546100760.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1397375519.0;0;;;2
1;10.5.1992;1992;1.0;Moscow;2446;1.0;Russia;;4.0;1546108941.0;0;;;1
1;2.4.1988;1988;1.0;Moscow;2446;1.0;Russia;;7.0;1545942962.0;0;;;2
1;10.12.1980;1980;1.0;Moscow;2446;1.0;Russia;;2.0;1546102259.0;0;;;2
1;6.syys;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1516926805.0;0;;;2
1;14.2.1969;1969;1.0;Moscow;2446;1.0;Russia;;4.0;1546107817.0;0;;;1
1;22.huhti;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546016240.0;0;;;2
1;9.elo;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1371112100.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1545572128.0;0;;;1
1;18.tammi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546105682.0;0;;;1
1;29.joulu;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1465501745.0;0;;;1
1;4.3.1929;1929;1.0;Moscow;2446;1.0;Russia;;2.0;1546013114.0;0;;;1
1;1.11.1986;1986;1.0;Moscow;2446;1.0;Russia;;7.0;1502206876.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1423243465.0;0;;;2
1;1.8.1995;1995;1.0;Moscow;2446;1.0;Russia;;4.0;1546109283.0;1;2274003;1.0;2
1;14.loka;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546109279.0;1;;;2
1;31.1.1995;1995;1.0;Moscow;2446;1.0;Russia;;4.0;1546109448.0;1;2274003;1.0;1
1;28.4.1998;1998;1.0;Moscow;2446;1.0;Russia;;2.0;1546107940.0;0;;;1
1;6.5.1988;1988;1.0;Moscow;2446;1.0;Russia;;7.0;1440414538.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1546103267.0;0;;;1
1;6.6.1995;1995;1.0;Moscow;2446;1.0;Russia;;2.0;1546109200.0;1;3140623;1.0;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546108070.0;0;;;1
